name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/airfoil,80,2.3425046373387572,2.3605918159816173,1.7654697055220325,1.8277926388928554,0.1135779581235111,0.12509592498678346,0.8864220418764889,0.8749040750132165,cos(x0^(-1)*x2*x4) + sqrt.abs(x0^(-1)*x2^(-1)*x3^(-1)*x4^(-1)) + cos(x0^(-1)*x2*x3^(-1)*x4^(-1)) + sin(x0*x2*x3^(-1)*x4) + log(x0*x2*x3^(-1)) + sqrt(x0^(-1)*x1*x2^(-1)*x3) + sqrt(x0^(-1)*x1*x2*x4) + sqrt.abs(x0^(-1)*x1*x3^(-1)*x4) + tanh(x1*x2*x4) + tan(x1*x2^(-1)*x3^(-1)*x4) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + cos(x2^(-1)) + id(x0^(-1)*x2*x4^(-1)) + log(x0*x4) + sqrt(x3*x4) + sqrt(x0^(-1)*x4^(-1))
results/airfoil,72,2.3860533232581695,2.3137112561832147,1.7865564351609624,1.7512448249985366,0.11784018839929833,0.12017653757874568,0.8821598116007017,0.8798234624212543,sqrt(x2*x4^(-1)) + cos(x0^(-1)*x1*x3^(-1)*x4^(-1)) + log(x4^(-1)) + sqrt.abs(x2*x3*x4) + sqrt.abs(x0^(-1)*x4^(-1)) + id(x1*x2*x3^(-1)*x4) + sqrt.abs(x0*x3^(-1)*x4^(-1)) + sqrt.abs(x3^(-1)*x4^(-1)) + id(x0*x2*x4) + id(x0^(-1)*x2*x3^(-1)*x4) + log(x2*x3^(-1)*x4^(-1)) + log(x0*x2*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x1*x2) + cos(x0^(-1)*x1*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3) + sqrt.abs(x0^(-1)*x2^(-1))
results/airfoil,77,2.393371285144571,2.4234024420946185,1.7662789785636508,1.7900486864329803,0.11903110822596616,0.13011005683940388,0.8809688917740338,0.8698899431605961,sqrt(x0*x2*x3^(-1)*x4) + log(x0*x4) + sin(x2^(-1)*x3^(-1)*x4) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2*x3) + log(x0^(-1)) + id(x0*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x3*x4^(-1)) + tan(x1*x2*x3^(-1)*x4) + sqrt.abs(x0*x1*x2^(-1)*x3^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)) + log(x0^(-1)*x2*x3^(-1)*x4^(-1)) + cos(x2^(-1)) + sqrt.abs(x0^(-1)*x3*x4^(-1)) + tanh(x0*x2) + sin(x0^(-1)*x4^(-1))
results/airfoil,90,2.352305794770418,2.306228262205117,1.7399114029281795,1.7063901396290493,0.11498147658452056,0.11783230252779506,0.8850185234154795,0.8821676974722049,sqrt(x2^(-1)*x3^(-1)*x4^(-1)) + cos(x0*x2*x3^(-1)*x4) + id(x4^(-1)) + id(x0^(-1)*x2) + id(x0^(-1)*x1*x2*x3^(-1)*x4) + id(x2^(-1)*x4) + log(x3*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)) + cos(x2^(-1)) + tanh(x0^(-1)*x1*x2^(-1)*x3^(-1)) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + log(x0^(-1)*x3^(-1)*x4) + sin(x0^(-1)*x4^(-1)) + sin(x1*x2*x3^(-1)*x4) + sqrt.abs(x0^(-1)*x2*x4^(-1)) + sqrt.abs(x2^(-1)*x4^(-1))
results/airfoil,85,2.4467787231389666,2.471456815622369,1.7683627261600396,1.8474282167495484,0.12440267391773996,0.13532119890540784,0.87559732608226,0.8646788010945922,log(x0^(-1)*x4) + log(x0*x2*x3^(-1)*x4) + cos(x0^(-1)*x2^(-1)*x3^(-1)) + sqrt(x0*x3^(-1)*x4) + sqrt.abs(x0^(-1)*x2^(-1)*x3*x4^(-1)) + cos(x2^(-1)) + id(x4^(-1)) + sqrt(x0^(-1)*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2*x4^(-1)) + tanh(x2^(-1)*x3^(-1)*x4) + log(x0) + id(x0*x4^(-1)) + sqrt.abs(x1*x3^(-1)*x4) + tanh(x0^(-1)*x4^(-1)) + sqrt(x2*x3^(-1)) + sin(x0^(-1)*x2^(-1))
results/airfoil,73,2.3819872355404916,2.337627627093484,1.7684369286678667,1.7501478570576723,0.11790146035832796,0.12106272544027813,0.8820985396416721,0.8789372745597218,tanh(x0^(-1)*x1^(-1)*x3*x4) + sin(x0^(-1)*x2^(-1)*x3) + log(x4^(-1)) + sin(x0^(-1)*x2*x3*x4) + sin(x0^(-1)*x1*x4^(-1)) + tanh(x0^(-1)*x1^(-1)*x3*x4^(-1)) + cos(x0^(-1)*x1*x4^(-1)) + sin(x3^(-1)*x4) + exp(x0^(-1)*x1*x2*x3) + id(x0*x3^(-1)) + id(x0^(-1)*x1*x2^(-1)*x3) + cos(x0^(-1)*x2*x3*x4^(-1)) + id(x3^(-1)*x4^(-1)) + log(x0^(-1)*x2^(-1)*x4^(-1)) + id(x0^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x2^(-1))
results/airfoil,81,2.379577524916475,2.2811631145186784,1.7654779689698599,1.7409621222402325,0.11766303364483474,0.1152849101445191,0.8823369663551652,0.8847150898554809,sqrt.abs(x0*x2*x4) + sqrt.abs(x3) + tan(x0^(-1)*x2) + cos(x0^(-1)*x1*x2^(-1)*x3^(-1)*x4^(-1)) + tanh(x2*x3^(-1)*x4^(-1)) + id(x0^(-1)*x2*x4^(-1)) + tanh(x0^(-1)*x4^(-1)) + sin(x1*x2*x4) + sin(x2^(-1)) + exp(x0^(-1)*x1*x2*x3^(-1)) + sqrt.abs(x0^(-1)*x1*x2*x3^(-1)*x4^(-1)) + sqrt(x0^(-1)*x2^(-1)*x3) + sqrt.abs(x3*x4^(-1)) + log(x0*x2^(-1)*x4) + log(x2*x3^(-1)*x4) + log(x0)
results/airfoil,89,2.4332370546194713,2.451203740619928,1.8349459105135526,1.8809158621069917,0.12302947412412639,0.1331124281419895,0.8769705258758737,0.8668875718580105,sqrt(x0*x1*x3*x4^(-1)) + tanh(x0^(-1)) + cos(x0^(-1)*x1*x4^(-1)) + tan(x1*x4) + sin(x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2*x4^(-1)) + id(x0*x4) + sin(x0^(-1)*x2^(-1)*x4) + log(x2*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2*x3) + sqrt.abs(x0^(-1)*x2^(-1)*x3^(-1)*x4) + sqrt(x0*x2*x3^(-1)) + sqrt(x0^(-1)*x3*x4^(-1)) + sqrt.abs(x0^(-1)*x2^(-1)) + sqrt(x0^(-1)*x3^(-1)*x4) + log(x0^(-1)*x4^(-1))
results/airfoil,88,2.3004370302286676,2.411926211044483,1.697670329113733,1.841850051621004,0.11042449101385866,0.12650579180863583,0.8895755089861414,0.8734942081913641,tan(x2*x3^(-1)*x4) + sqrt(x2^(-1)*x4^(-1)) + sqrt.abs(x2^(-1)*x3*x4) + log(x0*x2^(-1)*x3*x4^(-1)) + log(x0*x2^(-1)*x3) + exp(x4) + cos(x0*x2*x4) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3) + tanh(x0^(-1)*x2*x3*x4) + cos(x0^(-1)*x1*x4^(-1)) + tanh(x0^(-1)*x4^(-1)) + sin(x0^(-1)*x1*x2*x3) + sqrt(x0*x2^(-1)*x4^(-1)) + tanh(x0*x2*x3^(-1)*x4) + id(x0^(-1)*x3*x4^(-1)) + log(x0^(-1)*x2^(-1)*x3*x4^(-1))
results/airfoil,92,2.2546777385883123,2.567613868132938,1.683606895937219,1.9358845227364967,0.10607515137341218,0.1433645581047856,0.8939248486265878,0.8566354418952145,sqrt(x0^(-1)*x1*x2*x3*x4) + tan(x0^(-1)*x1*x2*x4) + tanh(x0^(-1)*x4^(-1)) + log(x0*x2^(-1)) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + id(x0*x4^(-1)) + tanh(x0^(-1)*x2*x3*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2*x4^(-1)) + sqrt.abs(x0*x3^(-1)) + cos(x2^(-1)) + tanh(x1*x2*x4) + tanh(x0^(-1)*x2^(-1)*x3*x4) + tanh(x0*x4) + tan(x0*x2*x4^(-1)) + tanh(x0*x1^(-1)*x2*x3*x4) + sqrt(x3^(-1)*x4^(-1))
results/airfoil,82,2.351830894331918,2.634644404571262,1.771389903773246,2.023952907809955,0.11541357363508312,0.15094766153281566,0.8845864263649169,0.8490523384671843,sqrt(x0^(-1)*x1*x4^(-1)) + cos(x0^(-1)*x1*x2^(-1)*x4) + id(x0^(-1)*x1*x2^(-1)*x3*x4) + tanh(x0^(-1)*x2^(-1)) + sin(x2*x3*x4^(-1)) + sqrt.abs(x0^(-1)*x2^(-1)*x3^(-1)*x4) + tanh(x1*x3*x4) + id(x0^(-1)*x4) + sqrt.abs(x2^(-1)*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2*x4^(-1)) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + sqrt(x0*x3^(-1)) + tanh(x0^(-1)*x4^(-1)) + sqrt(x0^(-1)*x2*x3*x4) + sqrt(x0) + sin(x2*x4)
results/airfoil,82,2.3641322458635257,2.580651612254371,1.755813048554977,1.9439237425392393,0.11662408239840989,0.1448241981252525,0.8833759176015901,0.8551758018747475,tanh(x1*x2*x3^(-1)*x4) + cos(x0^(-1)*x1*x2^(-1)*x3^(-1)*x4^(-1)) + id(x0^(-1)*x1*x3) + id(x0*x2*x4^(-1)) + sqrt.abs(x2*x4^(-1)) + log(x0*x2*x3^(-1)*x4^(-1)) + tanh(x0*x2*x3^(-1)*x4) + log(x0*x3*x4) + sqrt.abs(x2^(-1)*x3*x4) + tanh(x0^(-1)*x4^(-1)) + id(x0*x2^(-1)*x3*x4^(-1)) + exp(x1*x2^(-1)*x4) + tanh(x0*x4) + sqrt(x0^(-1)*x1*x2^(-1)*x3) + log(x0*x3^(-1)*x4) + sqrt.abs(x2^(-1)*x4^(-1))
results/airfoil,84,2.315215803634818,2.494343457071417,1.7510468328375528,1.9068129915927905,0.11184785585098037,0.13529909177511867,0.8881521441490197,0.8647009082248813,log(x0*x2*x3^(-1)*x4^(-1)) + sqrt(x0) + log(x0*x2*x3*x4) + sqrt(x0^(-1)*x2^(-1)*x3) + sin(x1*x2*x4) + log(x0^(-1)*x2^(-1)*x3^(-1)) + sin(x2^(-1)) + sqrt.abs(x2*x3^(-1)*x4^(-1)) + cos(x0^(-1)*x1*x4^(-1)) + sqrt.abs(x0*x2*x4) + tan(x4) + tanh(x0^(-1)*x1*x2*x3) + id(x0^(-1)*x2^(-1)*x4) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3*x4^(-1)) + log(x0*x3^(-1)*x4) + tanh(x0^(-1)*x4^(-1))
results/airfoil,75,2.3352015985607046,2.4604765962823665,1.739248774814823,1.891602996020326,0.11378721421869673,0.13164999648689107,0.8862127857813032,0.8683500035131089,cos(x2^(-1)*x4^(-1)) + sqrt.abs(x2^(-1)*x3*x4) + cos(x0^(-1)*x1*x4^(-1)) + sqrt(x2*x3^(-1)*x4) + sqrt(x0^(-1)*x1*x3) + log(x0*x4) + exp(x0^(-1)*x4) + id(x3^(-1)) + tanh(x0^(-1)*x4^(-1)) + sqrt.abs(x0*x2*x3^(-1)*x4) + sqrt(x0*x3^(-1)) + tanh(x3*x4) + id(x0^(-1)*x1*x2) + tan(x0^(-1)*x2*x3^(-1)*x4^(-1)) + sqrt(x0^(-1)*x1*x2^(-1)*x3) + log(x0*x2*x4)
results/airfoil,89,2.4022267621105167,2.6982242523669737,1.8098234196713867,2.02638541286716,0.1258610503560432,0.13389186958865112,0.8741389496439568,0.8661081304113489,sqrt.abs(x0^(-1)*x2*x4) + sqrt(x0^(-1)*x1*x3*x4) + sin(x0^(-1)*x1*x4^(-1)) + sqrt.abs(x3*x4) + log(x0^(-1)*x3^(-1)*x4) + id(x0*x2) + sqrt(x0^(-1)*x2^(-1)*x3*x4) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3*x4^(-1)) + id(x0*x2*x3^(-1)*x4^(-1)) + sqrt(x0*x2*x3) + cos(x0^(-1)*x3) + sqrt.abs(x2*x3^(-1)*x4^(-1)) + log(x0*x2*x3^(-1)*x4) + cos(x1*x2^(-1)*x3^(-1)*x4) + tanh(x1^(-1)*x4^(-1)) + tanh(x0^(-1)*x4^(-1))
results/airfoil,79,2.33806318465359,2.4483687032100243,1.7731010977954003,1.8142405356549143,0.11922733508841661,0.11024318748451156,0.8807726649115835,0.8897568125154884,sqrt.abs(x0*x1*x2^(-1)*x3*x4) + tanh(x0^(-1)*x2^(-1)*x3) + tanh(x0^(-1)*x4^(-1)) + sqrt(x0*x3^(-1)) + cos(x0^(-1)*x2^(-1)*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2*x4^(-1)) + tanh(x0^(-1)*x2*x4) + sqrt.abs(x3^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1) + sqrt(x0^(-1)*x1*x2*x3*x4) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + exp(x4) + exp(x1*x2*x4) + sqrt.abs(x0^(-1)*x1*x3*x4) + id(x0^(-1)*x2*x4^(-1)) + sqrt(x2*x3^(-1)*x4)
results/airfoil,85,2.287300956474978,2.536500388708093,1.7246737120218227,1.863059196679539,0.11410639192168033,0.11832267764760818,0.8858936080783197,0.8816773223523918,id(x0^(-1)*x1*x2*x3) + log(x4^(-1)) + tanh(x0^(-1)*x4^(-1)) + id(x0^(-1)*x2^(-1)*x3^(-1)*x4^(-1)) + sqrt.abs(x0*x2) + sqrt(x0*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2^(-1)*x4^(-1)) + exp(x1*x2^(-1)*x4) + log(x0^(-1)*x2^(-1)*x3) + tan(x1*x2*x4) + log(x2^(-1)*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3) + sin(x0^(-1)*x1*x2^(-1)*x3^(-1)) + sqrt(x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x2^(-1)*x4) + sqrt.abs(x0^(-1)*x3*x4)
results/airfoil,107,2.331441843721341,2.663343690155656,1.7453548138256925,1.9130532687739703,0.11855299318485227,0.13045254303328513,0.8814470068151478,0.8695474569667149,log(x2*x4) + sin(x1*x2*x3^(-1)) + tan(x0^(-1)*x1*x2*x3) + cos(x1*x2^(-1)*x3^(-1)*x4) + log(x0*x2*x3^(-1)) + tanh(x1*x3^(-1)*x4^(-1)) + sqrt(x0^(-1)*x2^(-1)*x4^(-1)) + id(x0*x3^(-1)) + cos(x0^(-1)*x2*x4) + tanh(x0*x2*x3^(-1)*x4) + sin(x1*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3) + sqrt(x3^(-1)*x4^(-1)) + exp(x4) + tanh(x0^(-1)*x4^(-1)) + sqrt(x0*x1*x2*x3^(-1)*x4)
results/airfoil,142,2.358916182037366,2.6300557689135995,1.8014101198133794,1.9356708082987226,0.12136357729340619,0.1272119875121633,0.8786364227065938,0.8727880124878367,sin(x0^(-1)*x1*x2^(-1)*x4) + cos(x1*x3) + sqrt(x0^(-1)*x1*x2^(-1)*x3) + sqrt.abs(x0^(-1)*x3*x4) + sqrt(x0^(-1)*x2^(-1)*x3*x4) + sqrt(x2^(-1)*x3*x4) + cos(x2^(-1)) + log(x0^(-1)*x2^(-1)*x4^(-1)) + log(x0*x2^(-1)*x3*x4) + tanh(x0^(-1)*x4^(-1)) + tan(x0^(-1)*x2^(-1)*x4) + id(x2*x3^(-1)*x4) + tanh(x0*x2*x3^(-1)*x4) + sqrt(x0*x3^(-1)) + id(x4) + tanh(x3*x4)
results/airfoil,106,2.439754577941375,2.84986059665523,1.8440982599710565,2.1200211975851477,0.12982419341919904,0.14936380069128052,0.870175806580801,0.8506361993087195,tanh(x0^(-1)*x1*x2^(-1)*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(-1)*x1*x2^(-1)*x3*x4) + sin(x0*x1*x3^(-1)*x4) + cos(x1*x2*x4) + id(x0^(-1)*x2^(-1)*x4^(-1)) + log(x0^(-1)*x2*x4) + sqrt(x1*x4) + tanh(x1*x2*x3*x4) + sqrt.abs(x3*x4) + id(x0^(-1)*x2^(-1)*x3) + tanh(x0*x1^(-1)*x2*x3*x4) + cos(x0*x2*x3^(-1)*x4) + tan(x1*x2^(-1)*x3^(-1)*x4) + id(x2^(-1)*x4^(-1)) + log(x2*x4) + id(x0^(-1)*x4^(-1))



results/airfoil,0,5.277762336708912,5.246493378216185,4.263888754946634,4.211691688047849,0.5857592690847793,0.5831454195513922,0.41424073091522073,0.4168545804486079,sqrt.abs(x0*x4) + tanh(x1^(-1)*x4^(-1))
results/airfoil,0,5.806482241965961,5.957207568581057,4.635385622369755,4.719904004583453,0.7089991504606813,0.7518376596506507,0.2910008495393187,0.24816234034934925,sqrt.abs(x0^(-1)*x2^(-1)*x4^(-1)) + sin(x0*x2*x4) + tanh(x1^(-1)*x2*x4^(-1)) + tanh(x1*x2*x4)
results/airfoil,0,6.892600451369448,6.900393092618426,5.617141243132797,5.72516511255213,0.9990465370103881,1.0087563326934268,9.53462989611964e-4,-8.756332693426794e-3,sqrt.abs(x0^(-1)*x1*x4)
