name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/energyHeating,59,0.497586779621803,0.45472614535764494,0.3679103966175861,0.3434190886862911,2.4386469438792088e-3,2.0248523137071533e-3,0.9975613530561208,0.9979751476862928,sqrt(x1*x3^(2)*x4^(3)) + sqrt(x4^(3)*x6) + sqrt.abs(x0^(3)*x1*x2^(2)*x6) + cos(x0^(3)*x1*x2^(2)) + sin(x3^(3)*x4^(3)*x5*x6^(3)) + tan(x0^(3)*x1^(3)*x2^(3)*x4*x5*x7^(2)) + tan(x1^(2)*x4^(3)) + sqrt(x3^(3)*x4^(2)*x6^(3)) + tanh(x0^(3)*x1^(2)*x2^(3)*x5^(2)*x7^(3)) + sin(x6^(2)) + tanh(x0^(3)) + sqrt(x0^(2)*x1^(2)) + sin(x1^(2)*x3^(3)*x4^(3)) + sqrt.abs(x1^(2)*x3^(3)*x4^(3)*x5^(3)*x6*x7^(2)) + cos(x0*x2^(2)) + sqrt(x4^(3))
results/energyHeating,55,0.5257919809801744,0.4610003193791636,0.4057211822351283,0.36089009828170265,2.7229469489148026e-3,2.0811143993377636e-3,0.9972770530510852,0.9979188856006622,sin(x0*x1^(2)*x2*x4^(2)*x5^(3)*x7^(3)) + id(x2*x3^(3)*x4*x6^(3)*x7^(3)) + sqrt.abs(x0^(3)*x4) + sqrt(x1^(2)*x2^(2)*x3^(2)*x4^(3)*x6^(3)*x7) + cos(x0*x1^(3)*x2^(2)*x3*x5^(2)*x7^(3)) + sqrt(x0^(2)*x3*x4) + tanh(x1^(2)*x2*x4^(2)*x5*x6^(3)*x7^(3)) + id(x2^(2)*x6^(2)*x7) + log(x2*x4^(3)) + cos(x2*x3^(2)) + sqrt.abs(x0^(2)*x2^(2)*x4^(3)*x6) + sqrt.abs(x4) + tan(x1) + cos(x6) + tan(x0^(2)*x3*x4^(3)) + tan(x0^(3)*x1*x2^(3)*x3^(3)*x4^(2))
results/energyHeating,49,0.5259228595223975,0.49536740899965664,0.39306027233137103,0.37208557598392816,2.7243026929886925e-3,2.402970073484739e-3,0.9972756973070113,0.9975970299265152,sin(x0^(3)*x2^(2)*x3^(2)*x4*x5^(2)*x6^(2)*x7) + sin(x0^(3)*x1*x2^(2)*x4^(2)) + cos(x0*x2*x6^(3)) + tan(x6^(3)*x7^(3)) + sqrt.abs(x0*x1*x2^(3)*x3^(2)*x7^(3)) + sin(x0^(2)*x1^(3)*x2^(3)*x3^(3)*x4^(2)*x5^(3)*x7^(3)) + sqrt(x0^(3)*x1*x2^(3)*x3*x4) + sin(x0^(3)*x2^(3)*x3) + tanh(x1^(2)*x3^(3)*x5*x6^(2)*x7) + sin(x0^(3)*x1*x2^(3)*x4*x5^(2)*x7^(3)) + tan(x1^(2)) + tanh(x2^(3)*x5*x7) + sqrt(x0*x3) + sqrt(x0^(2)*x2*x4*x6) + tan(x0) + cos(x0*x2^(2))
results/energyHeating,60,0.5113135782215171,0.4851509702951935,0.3838120815338032,0.364829837456815,2.5750514763523418e-3,2.304874643764507e-3,0.9974249485236476,0.9976951253562355,sqrt(x0^(2)*x2^(3)*x3*x4^(3)*x7) + id(x2*x3*x4*x6^(2)*x7^(2)) + sin(x5^(3)*x7^(2)) + tanh(x0^(3)*x1^(3)*x3*x5^(2)*x6^(3)*x7^(3)) + tan(x0^(2)*x4^(2)) + sqrt.abs(x3) + sqrt(x0*x1^(2)*x2*x3*x4^(3)*x6*x7^(2)) + sqrt(x6^(2)) + id(x3*x6^(3)*x7^(2)) + tan(x0^(3)*x1^(3)*x2^(3)*x3*x4^(2)) + sqrt(x3^(2)*x6^(2)) + sin(x1^(2)*x3^(2)*x4) + sin(x0*x2^(2)) + cos(x2*x3^(2)) + sqrt(x0^(2)*x2^(3)*x3*x4^(2))
results/energyHeating,57,0.49547903405867033,0.4642926839454452,0.3634206815267954,0.347434831212526,2.418030797987077e-3,2.110946284519394e-3,0.9975819692020129,0.9978890537154806,sqrt.abs(x1*x3^(2)*x6*x7^(2)) + id(x0*x1^(3)*x2*x4^(3)) + id(x0*x1*x4*x7) + cos(x1^(2)*x3*x4^(3)*x5^(3)*x6^(2)*x7^(2)) + exp(x6^(2)*x7^(2)) + sqrt.abs(x0^(2)*x2*x3*x4^(2)*x7^(3)) + sin(x2*x3^(3)) + tanh(x0^(3)*x1^(2)*x2*x3*x4^(3)*x5*x6^(3)*x7^(3)) + cos(x0*x3^(3)) + sqrt.abs(x0*x2^(3)*x3^(3)*x4^(3)*x6*x7) + sqrt.abs(x0^(2)*x2^(3)*x4^(2)*x6^(2)*x7^(3)) + sqrt.abs(x0^(2)*x1^(3)*x4^(3)*x7) + cos(x0^(2)*x2^(2)*x4^(2)) + tan(x2^(3)*x4^(2)) + sqrt(x0^(2)*x2^(2)*x4*x6^(2)) + tan(x0*x1^(2)*x4)
results/energyHeating,63,0.4709244402219767,0.4071041919992083,0.3447813277996843,0.30637329282165376,2.1843072335753526e-3,1.6229481693342256e-3,0.9978156927664247,0.9983770518306658,tanh(x1*x2*x4*x5^(3)*x6*x7^(3)) + tanh(x0^(3)*x1^(2)*x6^(3)*x7^(2)) + sqrt(x0^(3)) + sqrt.abs(x2^(2)*x4^(2)) + sqrt(x1*x2^(2)*x3^(3)*x6) + sqrt(x0^(3)*x3^(2)*x4*x5^(2)*x6^(3)*x7) + cos(x0^(3)*x1^(3)*x4^(2)) + sqrt.abs(x6^(2)) + tan(x3) + sqrt(x0^(3)*x2^(2)*x3^(3)*x4*x6) + tan(x6^(3)*x7^(3)) + tanh(x4) + cos(x0*x3^(2)*x4^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x4) + sqrt(x4^(2)*x6) + cos(x1*x3^(3)*x4)
results/energyHeating,55,0.4818483068658361,0.5449632881925388,0.36192407838888657,0.39923987999392774,2.2849673762616487e-3,2.9339327780489094e-3,0.9977150326237384,0.9970660672219511,sin(x0^(2)*x1^(3)*x2^(2)*x3^(2)) + tanh(x2^(2)*x3^(2)*x4^(3)*x5^(3)*x7^(3)) + sqrt(x0^(3)*x3) + id(x1*x5^(2)*x7) + sin(x0^(2)*x1) + cos(x2) + sqrt(x1^(2)*x3*x5^(2)*x6^(3)*x7^(2)) + sqrt(x5^(3)*x7^(3)) + id(x3*x5*x6^(3)*x7) + sqrt.abs(x1^(2)*x2*x4^(3)*x6) + sqrt(x0^(3)*x1*x4^(2)) + sqrt(x0^(2)*x2^(2)*x4*x6) + sqrt(x0*x2*x4) + sqrt(x5*x6^(2)*x7) + sin(x1^(3)*x2^(2)*x4^(2)) + id(x0*x3^(3))
results/energyHeating,56,0.4735181659319676,0.49935086856949373,0.3652506669081526,0.3718204877911205,2.2066457539554984e-3,2.4633565957229617e-3,0.9977933542460445,0.9975366434042771,sqrt(x0*x1*x2^(3)*x3^(3)*x4^(3)) + cos(x0^(2)*x4*x5*x6*x7) + sin(x0^(2)*x4*x5^(2)*x7) + sin(x1*x3^(2)*x4^(2)*x5^(2)*x6^(3)*x7^(3)) + sqrt(x0^(3)*x1^(3)*x2^(3)*x3^(3)*x4^(3)) + tan(x0^(2)*x5^(2)*x6^(3)*x7^(3)) + id(x1^(2)*x6^(2)*x7) + cos(x0*x3) + id(x0^(3)*x1^(2)*x3^(3)*x4^(3)*x6) + cos(x0^(3)*x1^(2)*x2^(3)*x3^(2)) + sqrt.abs(x4^(3)*x6) + tan(x2*x3^(2)*x4) + tanh(x1^(3)*x3^(2)*x4^(3)*x7^(3)) + sin(x2*x4) + tan(x6^(2)) + cos(x3)
results/energyHeating,55,0.4850902202901789,0.5086047306728865,0.36070212822386527,0.37752056098374737,2.3158176915472083e-3,2.555503360279432e-3,0.9976841823084528,0.9974444966397206,id(x0*x2^(2)*x3^(2)*x5*x7) + sin(x4^(2)*x6) + tan(x1^(2)*x7) + sqrt(x0^(2)*x2^(3)*x3^(2)*x5^(3)*x6^(2)*x7) + sqrt(x0^(3)*x2^(3)*x3^(2)*x4^(3)*x5^(3)*x6^(3)*x7^(3)) + log(x0^(3)) + sqrt.abs(x0*x1^(3)*x3^(2)*x4^(3)) + sqrt.abs(x1^(2)) + sqrt(x3^(3)*x6) + log(x0*x1*x4^(2)) + id(x0^(3)*x2^(2)*x6) + tan(x3) + tanh(x1^(2)*x3^(3)*x4^(3)*x6^(3)*x7^(3)) + sqrt(x0*x2^(2)*x3^(2)*x5^(3)*x7^(3)) + cos(x1*x2^(3)*x3^(2)*x4) + tan(x1^(2)*x3^(2)*x4^(3))
results/energyHeating,55,0.4731441660946553,0.5124493319165774,0.345266464186376,0.3693549202813521,2.2031613713320037e-3,2.594284065768326e-3,0.997796838628668,0.9974057159342317,sqrt(x1^(2)*x2^(2)*x7^(3)) + sqrt(x1^(2)*x2^(3)*x4^(3)*x5^(2)*x7) + sqrt(x3^(2)) + id(x0*x5^(3)*x6*x7^(3)) + sqrt(x1^(3)*x4*x5*x6^(3)*x7^(2)) + sin(x0^(2)*x1^(2)) + sin(x1^(3)*x4^(2)) + sin(x3*x4^(2)) + tan(x0^(3)*x1^(3)*x4^(3)) + sqrt.abs(x4*x6) + tanh(x2^(3)*x3^(3)*x5^(3)*x7) + sqrt(x3*x4*x6^(2)) + sin(x6^(2)) + tan(x0^(3)*x1^(3)*x2^(2)*x3*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2*x4^(3)) + cos(x0^(3)*x1^(2)*x2^(2)*x3)
results/energyHeating,51,0.4795635742728193,0.5354535306860576,0.3635396308601402,0.4115663597188403,2.263349939795311e-3,2.8324303468371037e-3,0.9977366500602047,0.9971675696531629,sqrt.abs(x1*x2^(3)*x5*x6^(2)*x7^(2)) + sin(x2*x3*x6) + tanh(x3*x7^(2)) + tanh(x6^(2)) + sqrt.abs(x0*x2^(3)*x3^(3)*x4^(3)*x5^(3)*x6*x7^(3)) + sin(x0^(2)*x1*x4^(2)) + id(x5^(2)*x7^(2)) + cos(x1^(3)*x2*x3^(2)) + sqrt.abs(x2*x4) + sqrt(x4^(3)*x6^(3)) + tan(x1) + sin(x0) + cos(x3*x4^(2)*x6^(2)) + sqrt.abs(x0^(3)*x2^(2)*x4^(3)*x6^(2)) + cos(x1*x3) + tan(x2^(2))
results/energyHeating,53,0.4647570468961609,0.4998402618516919,0.3421319893284746,0.36606964859113056,2.125745636220393e-3,2.4681874311160007e-3,0.9978742543637796,0.997531812568884,sin(x2*x3^(2)*x5^(3)*x6^(2)*x7^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(3)*x4^(3)*x6^(2)) + sqrt.abs(x2^(2)*x5*x6^(3)*x7^(2)) + sin(x3) + cos(x1) + cos(x2^(2)) + sqrt.abs(x1*x4) + sqrt(x2*x6^(3)) + sqrt(x0^(2)*x2^(2)*x4^(3)*x6) + log(x1*x4^(2)) + sin(x2^(2)*x4^(2)) + sqrt.abs(x2*x4^(2)) + sin(x0^(3)*x1*x2*x3) + sqrt(x2^(2)*x3^(2)*x7^(3)) + tanh(x3^(2)*x5^(3)*x6^(2)*x7^(3)) + sin(x0*x4^(3))
results/energyHeating,59,0.502429420037237,0.5387386865239329,0.3889351328909308,0.3880863988934785,2.4893633734084522e-3,2.843421746636915e-3,0.9975106366265916,0.9971565782533631,sqrt(x1^(3)*x3^(2)*x6^(2)*x7^(2)) + sin(x1^(3)) + cos(x6^(2)*x7^(3)) + sqrt.abs(x0^(3)*x3*x7^(2)) + cos(x2^(2)*x3^(2)) + cos(x1^(3)*x2^(3)*x4*x5^(2)*x7) + sqrt(x1*x2^(3)*x4^(2)*x6^(3)) + sqrt(x1*x2^(3)*x4^(2)*x7) + tanh(x0^(2)*x1^(3)*x3^(3)*x4^(3)*x5^(3)*x6^(3)*x7^(3)) + exp(x0*x4) + sqrt(x0*x2*x3^(3)*x4*x6*x7) + cos(x1*x2^(3)) + tan(x0*x2^(3)*x4^(3)) + cos(x2^(2)) + sqrt.abs(x0^(3)*x6) + sqrt(x2^(3)*x4^(3))
results/energyHeating,57,0.4386227360809297,0.51657182427263,0.33426000072031187,0.3666572254785667,1.8972320431323347e-3,2.614245585408747e-3,0.9981027679568677,0.9973857544145912,id(x0^(3)*x3^(2)*x4) + sqrt.abs(x1^(2)*x4^(3)) + sin(x1*x2^(3)*x4) + tan(x0^(2)*x4*x6*x7^(2)) + tanh(x1*x2^(2)*x3*x5^(3)*x6*x7) + sqrt(x0^(2)*x2*x4^(2)*x6) + sin(x0*x1^(2)*x2^(2)*x4^(2)*x5^(3)*x7^(2)) + sqrt.abs(x0*x1^(2)*x7) + cos(x0*x1*x5^(2)*x7^(3)) + cos(x2^(2)*x3^(3)*x4) + id(x6^(2)) + sqrt(x3*x6) + sin(x0*x1*x4) + tan(x2*x3) + sin(x0^(2)*x2^(2)) + cos(x6)
results/energyHeating,54,0.4928346136462615,0.6056196404253145,0.3782277716312513,0.4549299000586036,2.395193345850743e-3,3.5932286717292442e-3,0.9976048066541493,0.9964067713282707,tan(x3*x6^(3)) + cos(x0^(2)*x4^(3)*x7) + tan(x0^(3)*x2^(3)) + id(x3^(3)*x4^(2)) + cos(x2^(2)*x4^(2)) + sqrt.abs(x5^(2)*x7) + tanh(x1^(2)*x2^(3)*x5*x6*x7) + id(x1*x2*x3^(3)*x6^(2)) + id(x1^(2)*x3^(3)) + cos(x1*x3*x4^(2)) + id(x2*x3^(2)*x4*x6) + sqrt(x0^(3)*x1^(3)*x2*x4*x6^(2)) + sqrt(x0^(3)*x1^(3)*x2*x4) + cos(x0^(3)*x1^(2)) + tanh(x0^(2)*x2^(3)*x4^(3)*x5^(3)*x7^(3)) + sin(x0^(3)*x4^(2))
results/energyHeating,47,0.4891242427826186,0.5459403347212065,0.3763550434915105,0.40652990961694335,2.3592640435302773e-3,2.919949347261217e-3,0.9976407359564697,0.9970800506527387,sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(3)*x4^(3)*x6) + sqrt(x1^(3)*x3^(3)*x4^(3)*x5*x6^(3)*x7^(3)) + tanh(x0*x1^(2)*x2^(2)*x3^(2)*x6*x7^(3)) + tan(x1^(2)*x2^(2)*x3^(2)*x6^(2)*x7^(3)) + sqrt(x3) + sqrt.abs(x2*x5^(2)*x6^(3)*x7^(3)) + sqrt(x4) + sqrt.abs(x2^(2)*x4^(2)) + sin(x1^(3)*x3^(3)*x4^(3)*x5*x7^(3)) + sin(x0*x1*x2^(3)*x3*x4^(3)) + sqrt.abs(x0*x2^(2)*x4*x6) + id(x2*x3^(2)*x4*x5*x6^(2)*x7) + cos(x1^(3)) + sin(x0^(2)*x6^(3)) + tan(x0*x1^(2)*x3^(3)*x4^(2)) + cos(x0*x1^(3)*x3)
results/energyHeating,57,0.48746168939463064,0.5581489705527303,0.37428940542008604,0.40874402590325887,2.3432528304978377e-3,3.052004787374045e-3,0.9976567471695021,0.996947995212626,cos(x0^(3)*x1*x5^(3)*x7^(2)) + sin(x1^(2)*x4) + sqrt.abs(x2^(3)*x3^(3)*x6*x7^(3)) + sqrt.abs(x2*x3^(2)*x4^(3)*x6) + tanh(x0^(3)*x4^(2)*x5*x6^(3)*x7^(2)) + sin(x0^(2)*x1^(3)*x2*x3^(2)*x4^(3)*x6^(3)*x7^(3)) + tanh(x1*x4^(3)*x6*x7^(3)) + sqrt(x0*x2^(3)*x4^(2)) + tan(x1^(3)) + sqrt(x0^(2)*x1*x2*x4*x6) + tanh(x4^(2)*x5*x6^(3)*x7) + cos(x2^(3)*x3*x4) + tan(x0) + tan(x0^(2)) + sin(x0^(2)*x1^(2)*x2^(3)) + cos(x0^(3)*x2^(3)*x3^(2))
