-1.516577861668137128e+00,2.822265876556133257e+00,-1.187825228774183017e+01
-8.287231733058355587e-01,-4.435575338894013342e-01,4.062138705079807594e-02
-2.843163921268210714e+00,-5.764015177579002724e-01,1.657101016813259520e+01
2.131069122341572530e+00,8.352026137118828686e-01,2.661453278001461697e+01
1.934968466292244393e+00,-2.160926541565352466e+00,6.232417575382807939e+00
-1.928639621701391249e+00,-1.241172844196723801e+00,2.530703091969746410e+00
-1.494780725447202085e+00,-1.743984926263320245e+00,1.253743770219753140e+00
1.140799990703975197e+00,-1.612942757168274177e+00,1.599791626325884453e+00
-9.447942854326352169e-01,-6.157267421182091027e-01,1.271391447528236185e-01
2.482475087946547809e+00,2.530784125677675966e+00,-1.124416268360042608e+02
-1.732570114275348017e+00,-1.574314322084883866e+00,1.759340638782281863e+00
2.569287585072106417e+00,-8.831646938982538053e-01,2.126719050659043120e+01
-4.126958867602148473e-02,2.666224252755990953e+00,-1.067010747192310838e+01
9.965781270295872574e-01,-2.829687971901526211e+00,2.067066474758660899e+00
-1.050553140023509080e+00,-2.122089459184465010e+00,1.106690631755961496e+00
-2.709724605654983520e+00,-1.768014265681120856e+00,9.857530193556584663e+00
-2.487477073617469614e+00,-1.131204789455733106e-01,1.084041610588978344e+01
1.511987106906344636e+00,9.482224204184230842e-01,9.110256170440042212e+00
2.674000879069462933e+00,1.343245389815084678e+00,1.097071540078251246e+02
2.352428648425992641e+00,-1.206248456225981425e+00,1.406549298750472410e+01
-7.580740152782654562e-01,1.938055878977296587e+00,5.893482989408836659e+01
7.456827873696365572e-01,-2.195379901286631963e+00,1.321336379026898378e+00
2.666960798039437641e+00,2.591167252935466792e+00,-1.290220341993627642e+02
2.034430152775129841e+00,-2.195540238458907112e+00,7.238937951961594841e+00
-2.335219084566747760e+00,-6.271453469224042010e-01,6.621901500714659328e+00
-9.182247340553666426e-01,5.665810808805451515e-01,1.797831823782216343e-01
1.452956700016958536e+00,-1.309840670061655388e+00,2.791574610638936083e+00
1.927811831926839581e+00,-2.802048631324506545e+00,6.003307091648927063e+00
7.973999892698020453e-01,2.671766843503410982e+00,-1.198282322250344833e+01
1.844532682974309168e+00,1.936307067520901981e+00,3.391363866617653002e+02
-4.741058826782413860e-01,7.538175092492473972e-01,4.110132005680582901e-01
2.717163581936053340e+00,-2.769178581554198715e+00,1.724352957228011007e+01
-2.806318519139547885e+00,1.387888256222562511e-01,2.145947384809768366e+01
-1.391831971168426607e+00,2.640214634728662801e+00,-1.253831212689350671e+01
1.752390578713174385e+00,-2.127916440322278113e+00,4.685089076470092095e+00
-3.567839038432665255e-01,-1.416053462977732158e+00,5.784437118877975292e-01
-2.926000712441374496e+00,1.547521935705388429e+00,1.119233698842777329e+02
1.242083050525284449e+00,-8.816827231140020871e-01,1.760691224484239203e+00
-1.609995083063175514e+00,-4.985178085775157086e-01,1.118334062969393194e+00
6.800589753628765166e-01,-2.907261868577730723e+00,1.830057896914963456e+00
1.174190704440138511e+00,2.377846989176786607e+00,-2.427945860154952840e+01
2.155998307952980753e+00,7.084338250773392076e-02,1.639771859779850161e+01
-6.672398587962433680e-01,-2.958407220475025134e+00,1.745182024647272456e+00
-2.563150703382857110e-01,1.832579278593279959e+00,1.998452579210299973e+01
-6.302585467143009268e-01,1.548057763372737483e+00,5.097811265782866030e+00
-2.140256260099769658e+00,1.423396130444372965e+00,2.290129467839102873e+01
1.292228466460496605e+00,1.114679660371138858e+00,6.990416485528266222e+00
-1.259191456716865609e+00,-1.534783534134593674e+00,8.127918868432759680e-01
2.985312598744100931e+00,1.720734561470483648e+00,3.902798643391747646e+02
-1.436488866222370486e+00,2.998509953046951892e+00,-1.030024797319469165e+01
-5.220385573811463509e-01,-2.872023504514310766e+00,1.679080633240693343e+00
-1.697420143796379843e+00,1.688767445832882075e+00,2.012252506086754522e+01
-5.174213842122652451e-01,1.377904841210785492e+00,2.944520237916699923e+00
-5.150121816767239125e-02,-1.219396494078631044e+00,4.618251423935068045e-01
3.749041309392340260e-01,-1.948871603913049366e+00,9.801659900211755483e-01
-5.801797439313558513e-01,1.176774703018720558e+00,1.582568658495463687e+00
-4.567970716252096608e-01,-2.323817012141025096e+00,1.236950839691832504e+00
3.334157703225493208e-02,-2.965990753454306628e+00,1.771477211021726728e+00
1.148971220296488127e+00,-1.932294652003226254e+00,1.778431239237110884e+00
-2.379793535736725474e+00,2.134136563880982607e+00,-1.725932854751504806e+02
-1.117583694460287713e+00,-1.095907490131675432e+00,4.409508254523192838e-01
3.788897864825444550e-01,6.847099172784782972e-01,4.134668728313095620e-01
