2.604886063594911150e-01 4.339340344173738373e+00 -4.433495001444260453e+00 3.756963299870035300e+00 -2.898097352362862811e+00 3.064783828903054896e+01
-9.297513422628753688e-01 -5.042658160885462593e-01 -1.355097306831130943e+00 -2.928583247293029324e+00 1.020626108822283662e+00 1.867525645341568179e+02
4.987504335858627513e+00 -4.957517255459463534e+00 2.633462431561360617e+00 1.250060240890061181e+00 1.103316296368138438e+00 3.261143740948028835e+01
-3.571841521357050908e+00 -4.371567256652211242e+00 3.701266293037841493e-01 -1.122348711818551337e+00 4.586206168741369993e+00 3.667736305002357255e+01
9.345181295100957186e-01 -2.874085841362834515e+00 3.318477511359564147e+00 -3.566254182900652214e+00 3.122884885530632815e+00 4.098001605676225267e+01
4.486981472443504870e+00 3.894845554930641995e+00 -3.752566319122567773e+00 3.574110874437000263e+00 1.706901775712266200e+00 5.487307991186258960e+01
1.101158017009190360e+00 -2.219201068794752985e+00 -2.580506858758489841e+00 1.437286220873845721e-01 4.102469217389716150e+00 1.665338963378157189e+01
-3.611731665262007063e+00 -2.702774844195849901e+00 2.149691950075283131e-01 3.916483467406452590e+00 3.883599557992514661e+00 3.660784671083182218e+01
-1.509147707629221458e-01 -3.912521680368312715e+00 4.548066435929772666e+00 -3.154971920478402136e+00 -3.941909251708665352e+00 2.397226065150144905e+02
2.337987987145377033e+00 -3.800303005099507914e+00 -2.428289097349226822e+00 1.160885856196136601e-01 -4.568273134225800725e+00 -2.393908858640002357e+00
-8.066916784390016915e-01 5.721068144976504399e-01 -9.404191254891216545e-01 5.460903215281787126e-01 3.815842990188587081e+00 2.485316769672252235e+01
3.568080310568888081e+00 4.890186341168423212e-02 -4.562744957920193301e+00 7.209295848942698370e-01 1.239973632909125101e+00 2.434724786291789655e+02
-5.936964606488137619e-01 1.062602821352288451e+00 3.500779712498744090e+00 -2.751386571297498307e-01 1.891839233583823443e+00 3.239182673125093004e+01
4.749287815099044963e+00 -3.255533787205806551e+00 -3.488251040560557126e+00 3.647147478367148921e+00 2.591149765971748842e+00 4.980405289228376660e+02
2.285593607574948116e+00 3.250446800206891140e+00 -4.008267679108596937e+00 1.670487187657655248e+00 1.287098988874767258e+00 3.701179362883061685e+01
1.471799327874919072e+00 -4.357571609916442767e+00 -1.813184816764610297e+00 4.030842152265796230e+00 9.402758826054018471e-01 6.965724487799255371e+01
2.808039967015965921e+00 4.208309587451903866e+00 -4.336326557619374356e-01 -2.071816307148035552e+00 9.394258812279412396e-01 3.279403187918299523e+01
6.909110827646367525e-01 -1.730837427822207175e+00 -2.126942655053892572e+00 1.297890809008794832e-01 -2.825903491362130815e+00 2.423864988604437798e+01
3.564120507643968594e+00 -7.299766109901231204e-01 1.177887295062960860e+00 2.558762758606574650e+00 2.638722868314723691e+00 2.912201802118824645e+01
-4.674396671535977710e+00 4.036221863972638602e+00 -1.083586332176561307e+00 -4.078660532873375821e+00 -1.022977890908517651e+00 1.188083074967104977e+02
-1.480701469817715665e+00 3.390485734654372862e+00 4.312617062910486965e+00 -2.190592014035819268e+00 3.790317202727017332e+00 2.564559871119034824e+02
-2.562799245914463064e+00 -3.936053713247573693e+00 1.971729894075436640e+00 -4.130327945158245306e+00 -2.334709932764102991e+00 3.265414358026524155e+01
-1.424349655615957388e+00 4.878600982695784793e+00 -5.726357828468531252e-01 -9.208780805473395503e-01 1.295867880734578925e+00 3.162393403688114191e+01
-9.706937523296499393e-01 4.663023087991467364e+00 1.816467179217729822e+00 -1.898256730812808435e+00 1.845393888134349680e+00 3.355194720285986421e+01
3.702579199857641612e+00 1.030854860760843650e-01 4.815452324482160762e+00 6.549628806862131114e-01 -3.613180603841235072e+00 2.577490475824653799e+02
4.949120594393210837e+00 -4.546518378844011110e+00 -6.870273203462060607e-01 3.967840877515758535e+00 6.334586822341261581e-01 3.420708111375122229e+01
-7.509983886561988342e-01 1.361888503025699748e+00 -1.662515674214672945e+00 -1.338197413309658579e+00 3.610517133448837512e+00 3.408149019479405695e+01
-2.686129456457924114e+00 -1.293061791028521590e+00 -1.870942013866213394e+00 -4.937018975200690996e+00 1.585166752444161276e+00 3.389445005675886335e+01
-3.622695854645038516e+00 -9.192184160960801265e-01 -5.532389065158893615e-01 -2.320761134460510355e+00 -1.519712283752373772e+00 3.116741811813829699e+01
1.846923606455383116e+00 4.219653953966712834e+00 -3.061280880217905676e+00 3.792748848011665785e+00 4.928842981593433592e+00 3.752920631577904942e+01
4.005054864642744406e+00 9.303788814634845750e-01 2.327556334185635123e+00 -2.176361699809334915e+00 1.023819055211924400e+00 3.494107218570149342e+01
4.448718724854606066e+00 3.487113117664556228e+00 -4.864240112730677801e+00 3.484358966566466265e+00 -4.545734043487290599e+00 -5.378884209386931161e+02
4.707845669401049093e+00 2.502753815872029719e+00 -3.857498801466923144e+00 2.318589815705127677e-01 2.914557116917729118e+00 -3.240362285026082645e+03
4.613954892329946489e+00 -1.623525941109288162e+00 -2.030213458135924576e+00 3.221377513845858687e+00 -3.297646086582646241e+00 -1.183185859576693133e+01
-3.121794904299203033e+00 -1.081137144898002056e+00 4.604544664795263031e+00 4.001626731952756089e+00 4.676112381773156912e+00 3.692783665890503642e+01
4.729727127096204242e+00 1.066471617652720028e-01 -1.222350499889860664e+00 -2.073514410474880165e+00 2.823760538077860538e+00 -2.411316987530271490e+03
-2.600186437123805927e+00 -4.357008748546355115e+00 -2.837342053002797293e+00 -1.169702929969665739e+00 4.615905757573203871e+00 3.652674819706489728e+01
3.650706468536004223e+00 1.446343282676208375e+00 1.677138172415580719e+00 -1.671772908656485868e+00 2.207563599714637448e+00 3.440641027944155894e+01
1.366986398319184559e+00 -4.504182226404410017e+00 -3.015059182566969476e+00 -3.940853663095044368e+00 4.148477421927779574e+00 3.576903356843490656e+01
-4.413346504447127394e+00 1.286802910366563246e+00 2.777007210555922256e+00 -2.386681703840300983e-01 1.672698728244860433e+00 3.812807125611386283e+01
1.844694275860812027e-01 4.455209008426045614e+00 4.625929899810490298e+00 -2.639233441748687348e+00 4.669130369143996262e+00 3.357730726023764589e+01
2.951226999734773315e+00 -3.932062571576420140e+00 2.998105515173019597e+00 -1.524391625689958119e+00 -2.402399576067972831e+00 2.959376090146088956e+01
-3.038593237752414744e+00 5.021360711316544823e-01 -2.481048924718065596e+00 4.254801900259222336e+00 -8.797045689313804928e-01 3.090420872369365313e+01
2.974404406884342933e+00 3.617313349198695960e+00 -4.467207937026520526e+00 2.402317531458884048e+00 -4.102350542587293702e+00 3.220532897551542106e+01
1.591289256240734140e+00 2.187721095999785703e+00 2.316115682260841524e+00 -1.130109523023835827e+00 2.313183488336743032e+00 -1.874024250170763040e+01
3.830875184106375286e+00 -1.519606867525782334e+00 4.191061177695731388e+00 5.381766444060156473e-01 1.198374594309571606e+00 3.356784359915613436e+01
-3.583821020113098221e+00 -4.368289046435549494e-01 -4.372868957543389001e+00 -1.908410224797919774e+00 -6.078705799509762642e-01 3.441603763603234967e+01
2.612056870753382221e+00 4.717880763566633107e+00 7.472913187015812753e-01 2.099345888059929166e+00 -9.898609788882595240e-01 3.101535663886613747e+01
-4.343525434680883812e+00 -4.196410817708212448e+00 3.268699977246249944e-01 3.662836744147345058e+00 3.391763098086016726e+00 3.279258548976402210e+01
1.692369291435302792e+00 -4.364651232278390580e+00 4.545922098711873360e+00 4.944490141416615359e-01 2.727425574778674644e-01 -6.598286143878026166e+01
1.762671558741714328e+00 -4.468663401011444769e+00 -8.226879011699672617e-02 -2.974162635181386349e+00 -9.232411191095319936e-01 3.295022686504931642e+01
-4.195397402804294629e+00 1.976072899921755166e+00 -5.833465459383182505e-01 -2.717398783276782304e+00 4.038891409040527236e+00 3.934694129609123081e+01
1.200842677325742791e+00 -9.118806941673263111e-02 3.018646450059206288e+00 2.198580593269854333e+00 -4.713515611825805252e+00 3.487300138272635053e+01
2.155371807149167651e+00 4.490349634315723648e+00 1.449486852041608209e+00 -9.032718860418249562e-01 4.668438834791663439e+00 3.005062874644126225e+01
2.110261333472975842e+00 -1.419883356402418251e+00 2.495170106011807221e+00 -4.775195315515689209e+00 3.565201933131501022e+00 3.560136194623575534e+01
4.853984580886320899e+00 -9.263746849091800684e-01 -4.296703723575589606e+00 3.751418265544128161e+00 1.954997166460769265e+00 8.523457119801298632e+01
1.496818841353242391e+00 3.787464515722716030e+00 7.337770407018053831e-01 -1.084351469392236034e+00 4.782286865187135305e-02 5.765858213793936926e+01
-3.291300605281174185e+00 -3.073848649466508487e+00 4.207308528502053946e-01 4.494921504382546118e+00 4.878054896174893074e+00 3.753746087174359758e+01
1.172301312260111139e+00 3.867166239730623900e-01 -2.071029634144903930e+00 -1.286423789297566067e+00 1.057520468991564044e+00 4.241445453596718096e+01
-3.877056057361373043e+00 -4.965719954325797936e+00 4.009779029579762621e+00 4.307123961052669259e+00 1.581674988652873814e+00 3.393772187340662327e+01
-9.210065831925522417e-01 -4.368021782492473193e+00 -4.087374537680211972e+00 -3.330885644433698722e+00 -4.181490661292221134e+00 1.757484275949691721e+01
-2.785335310002030607e+00 -2.412748712195798895e+00 -3.370158411176279678e+00 -8.767528258225230076e-01 -3.046937912693540085e+00 2.871100208401107423e+01
-1.592545851061109019e-01 -5.440733506649628737e-01 4.178773769423502316e+00 -7.297692479661517240e-01 3.153641730947738253e+00 3.666078887490147764e+01
1.771405539411023966e-01 -3.670472305675223978e+00 -1.153989503239691850e+00 -1.958564618679836666e+00 -4.780261556927918321e-01 3.067420752244285254e+01
-1.734529397939341688e+00 -2.693638516888692269e+00 -1.272168265351636407e+00 1.914625333647547833e+00 -3.183123389005274362e+00 -1.513563294122077707e+01
-2.432861019877271325e+00 9.952100833713117822e-03 -4.125359904076804085e+00 4.144984779981720990e+00 1.711198165074883093e-01 2.797411112620717404e+02
-2.662308732819337109e+00 -3.585249773046768951e+00 -4.701722149783964966e+00 1.979251822979683162e+00 -4.077490805865361168e+00 1.610227466925695978e+02
-1.519274890293024427e+00 6.166765322297784735e-02 -2.965565182334096939e+00 4.983419759990495024e-01 4.549165720198102392e+00 3.445268512034780315e+02
3.869943284453180254e+00 3.921917816578845972e-01 -5.354034143932011602e-01 3.663755163882125743e+00 2.288433617486798077e+00 4.095748566663527157e+01
2.274213740642576198e+00 -2.438852262651418634e+00 -4.375764437818548735e+00 4.935841933963271089e+00 -1.632591771703006067e+00 3.307932731722817721e+01
4.213696809725476555e+00 4.460159880400301091e+00 -1.802026220133030598e+00 -4.113392026136363455e+00 1.906196275614993496e+00 3.802251590101917600e+01
3.986529482671613778e+00 2.260649712109094267e+00 3.717320912061886418e+00 6.697490315831986507e-01 2.612923568203015634e+00 3.689914007656332018e+01
2.377143868659561399e+00 7.997484167882973338e-02 1.602778831047329433e+00 2.291906492174454968e+00 -4.980804742018967168e+00 1.013262175725703742e+03
-3.840897793626478762e+00 -2.654590690730333158e+00 1.679600454442837787e-01 3.332477170206502137e+00 4.973274609776048294e+00 4.115441011608080402e+01
7.399585135961856963e-01 -1.606606297314344900e+00 -2.297431300801218157e-01 3.956780094076806975e+00 -4.926631375165467119e+00 2.709498969355290754e+01
3.656590499904632807e+00 2.599679194848861563e+00 -4.440429760286017213e+00 5.272666578050806407e-01 2.588644935805542779e+00 1.722023730789751284e+01
1.246250429732533860e+00 -4.497413263053855914e+00 2.334301108524932999e+00 -9.417953849905833508e-01 -4.728953156094242161e-01 3.300713338613884673e+01
1.864260846180676445e+00 -1.331928877109053388e+00 -1.753799966509070885e-01 -2.012560886593515175e+00 3.827551599272593918e-01 3.258535513503757386e+01
-4.595615416757627081e+00 3.578961855373476553e+00 -3.854952021309721033e+00 -6.293382316945761445e-01 1.722275535353157139e+00 9.873037169155657011e+01
1.992072987253612482e+00 -2.545196471520074777e+00 -4.693824719501118459e+00 -6.855557040769326704e-01 3.667955047375334843e+00 6.851074284353038593e+02
-1.323175881592436376e+00 -3.491461284944177290e+00 -1.448132118594569473e+00 1.075189945559172244e+00 2.177016410808436220e+00 1.767905857038691124e+02
-1.558196710299054821e+00 1.047264144909697769e+00 1.211654230159010304e+00 -4.737789537324488265e-02 4.907844947163688687e+00 -7.684401217134072795e+03
-7.475761533677154347e-01 4.491682937550800503e-01 4.491158289113958091e+00 -6.262685440711015517e-01 -3.744521430895491054e+00 -7.206592550910473349e+00
-1.005182252235587992e+00 -3.400892020805281746e-01 -1.531468088915191039e+00 -1.129475978409999470e-02 2.493929748906732691e+00 -3.001645585800892150e+04
-4.544370141203740943e+00 -3.385420293671121961e+00 -7.103927753358307839e-01 -3.291270527770637777e+00 -4.816023440393845334e+00 -3.783488302914126962e+02
4.263222797708326794e+00 -1.705176996503060316e+00 1.379795867088486894e+00 3.878183677351813685e+00 4.672746015207655645e+00 3.187417789397878209e+01
2.973066213806799141e+00 1.804915342831835190e+00 -3.269060996830115418e+00 -8.816816202623485310e-01 4.672378017267433847e+00 3.665952474126692096e+01
5.300714651261708710e-01 6.483843646022098284e-01 -3.185639711549954622e+00 4.608006696544730829e-01 -3.316723940590056152e+00 2.888928247479588052e+01
-2.553071372537757178e+00 -4.883214105995802079e+00 -2.356609053065787052e+00 -4.844863879274985408e-02 1.572657110024869631e+00 4.069038635453447483e+01
1.383994008747004401e+00 6.265891099567921785e-01 -4.537232928501452101e+00 -4.284699015426145507e+00 2.882068757907649825e-01 -2.418828232405392242e+01
-1.609473488183143175e+00 -1.520061837826665929e+00 3.231739742450473685e+00 -1.524191706207158603e+00 4.018728947290274078e+00 3.600213307424179732e+01
4.499675964071331080e+00 2.003974503977335786e+00 4.293144692431738463e+00 1.880975883962850759e+00 -4.777830027270653090e-01 2.690217073822553928e+01
-3.500808566562524149e+00 -1.784178067593622519e+00 -3.788476139647766416e+00 2.904625890702487112e+00 2.023420576897873246e+00 3.478682360010374452e+01
4.462525315690919925e+00 6.579992430063139608e-01 4.944118681251140401e+00 4.753493465145265162e+00 3.152166186299700357e+00 3.250122391006927103e+01
1.455833297294365281e+00 -4.143853915687842004e+00 1.044412399195606689e+00 -4.098067105471959515e+00 -2.714740024780950556e+00 9.135548699878910384e+00
3.078979968153300106e+00 -3.933345546034972884e+00 -2.809088182639309927e+00 -4.833851295106734725e+00 -3.748448214581893367e+00 2.824372388571894987e+01
2.402566723362395962e+00 -1.439571279750454735e+00 -1.964384833946449582e+00 -3.100662962369886699e+00 3.506760971050271181e+00 1.428860367541818199e+01
-2.290398157461750461e+00 -3.316396883342569435e+00 -3.535409848877737460e-01 3.089034977777474822e+00 4.354471795820844093e+00 1.723342825046240137e+02
4.562086145758268430e-01 3.452761757158588907e+00 -1.804858033423197838e+00 4.629759891481846523e+00 -1.172430899272347560e-01 3.029278894850278903e+01
-6.362773514220876336e-03 -2.730735059927102970e+00 2.136534136665602546e+00 3.177772646603406415e+00 1.138567252294544474e+00 3.123213081001292579e+01
4.380806789432359238e+00 4.135074750512561792e+00 -4.287244284048078669e+00 -3.041776357134367004e+00 -4.470463895889800199e-01 1.567185289036986831e+02
-3.608809920366776502e+00 -4.867171420794141667e+00 -4.430694055794264230e+00 -3.760565042933979640e+00 -1.580050968179362858e+00 3.156541801078954279e+01
-2.515517135560978446e+00 -3.142639292684754615e+00 -3.592963871290489664e+00 -1.552657205942410634e+00 -3.530356375630020693e+00 4.669661428851186713e+01
1.676913802373329432e+00 -2.565346356356468238e+00 -1.997538754227806912e+00 -3.071995122019659519e+00 -2.489248984171333667e+00 1.396935367019561909e+03
-4.019620789571794361e+00 -5.789481151467290587e-01 4.336702785168295549e+00 -2.509687653050970191e+00 -4.142277989500922963e+00 8.706521893408428525e+00
7.836258143888983341e-01 4.477130693439297815e+00 -4.547701136245373199e+00 2.006275047348022866e+00 3.674541336813817338e+00 3.366852179570217629e+01
2.676746628733408073e+00 -4.605160590420512179e+00 4.221989089701782660e+00 -3.555044429207065093e+00 5.517617745195888546e-01 3.324311516941833133e+01
-4.547837401505497645e+00 -9.510759265553314634e-01 -2.776623967425600803e+00 4.550472266121561304e+00 -2.848368932423899214e+00 2.834711972901187238e+01
-3.904859478571800491e+00 -1.544348950506042595e+00 2.431959721759979764e+00 3.831784088515854947e-01 1.341742209108998551e+00 3.350351212557952607e+01
-1.723981024499376069e+00 -1.121968429246172683e+00 2.679876359372485695e+00 -1.445634432875039010e+00 2.596938999598183528e+00 3.518281300928077826e+01
-1.956933074290399865e+00 4.101934596256478827e+00 -4.007005356432933318e+00 -9.062415954745777213e-01 -2.702683062533974834e+00 2.454772320529842489e+01
1.073391041548087621e+00 -2.677620721746922783e+00 1.106347007606056643e+00 -2.142839682711816796e+00 -3.103767175421487945e+00 1.470575183378444351e+01
1.040917224091883142e+00 -2.497283428036341846e+00 -3.859213405490301341e+00 -3.877481839043117606e+00 1.543447212744485597e+00 2.697239634889231041e+01
4.760132327284967602e+00 1.928928965899878278e+00 3.991887757586916052e+00 1.735340506103661085e+00 4.575693490703594435e+00 4.102017106955889858e+01
4.864602053834428119e+00 -2.600108280819436679e+00 3.994523344648502672e+00 -3.306305652046398258e+00 3.643783559686330165e+00 -1.883597251698942330e+02
2.424629920351357271e+00 3.883593490828147310e+00 -2.892390635303777380e+00 -3.347184566914492621e+00 1.799155550251070323e+00 3.031800638663634828e+01
7.570417123507144908e-01 -3.478306015922999705e+00 3.592209204413217449e+00 -1.873037454170951577e-01 -1.360232846229266990e+00 9.968410020930420501e+00
1.861120192918392924e+00 -6.459906467884657388e-01 4.412417459181609658e+00 2.058686724245376354e+00 2.044712537047590928e+00 5.689678041451628587e+01
3.196681239230340310e+00 1.533236696397006327e+00 4.573079862846658017e+00 3.503095271227479657e+00 -4.170948437862383784e+00 2.771180032187677966e+01
3.601552861838282382e+00 -4.423878681740309737e+00 -1.352181332014048554e+00 7.001964394323669794e-01 -3.329264802105476040e+00 2.631451035847324960e+01
-6.009371474099953758e-01 1.064782139529726557e+00 3.165374883867094979e+00 -1.499388851417116086e-01 3.910998887604019814e+00 3.573156553045311057e+01
-3.749108457796059835e+00 -2.266821181480089820e-01 -5.501596812565345829e-02 4.337910827562099669e+00 3.138496468939081296e+00 3.533422226859907056e+01
1.270393021098048081e+00 -4.827259211109987902e+00 2.223418772713792180e-01 3.649947523044083653e+00 -4.751437151382686963e-01 3.107149565979290173e+01
4.816641025007919907e+00 -3.572528694561984075e+00 -3.114179894812968641e+00 2.335687327731540641e+00 2.661538841208146877e+00 3.630279976372789008e+01
7.372017398391470522e-01 -3.919822584893284390e+00 -3.870504719886547207e-02 3.990651117277113968e+00 -4.775527274735811289e-01 3.142826703846537839e+01
3.239124609277544309e+00 1.904669126539006996e+00 3.281593749165164553e+00 -4.130237887678509523e-01 8.615365666760244068e-01 3.282879656647286026e+01
3.231859474856378256e+00 -1.363647554842257748e+00 1.466365286079609476e-01 4.193764483735002102e+00 1.134400559410451592e+00 3.313921111277629450e+01
-2.833491166692895469e+00 -1.279491074462312028e+00 -4.541035585066661717e+00 -4.097990275493959444e+00 3.717667018514713817e+00 3.688465920926107344e+01
2.235935686514419984e+00 -1.394865891753757303e+00 1.635900958570441155e+00 3.461076434706530591e+00 -2.469773029428612432e+00 6.105410008290628809e+01
-3.549215718485311477e+00 -4.545147460070193546e-01 -2.109288972674937312e+00 -2.054423132376811623e+00 2.242160242228797173e+00 3.191126041800860236e+01
4.065045653099319978e+00 3.910682070728183746e+00 1.257128989898301796e+00 -3.635204019852289470e+00 1.636224999207937181e+00 5.712691140410797885e+01
3.815063918589967074e-02 4.755279849743088150e-01 3.678735259025689430e-01 2.257872208345947485e+00 -9.145157858136911955e-01 3.115579998587276123e+01
-3.894162204035663599e+00 -3.931870501682413810e+00 4.108479491022254848e+00 4.926626069903282001e+00 7.534945484717301412e-01 3.363085479256871224e+01
-5.050558123941595312e-02 1.454710025289545072e+00 -4.216272218951512940e+00 3.464396395729005818e-01 -9.202707065009860798e-01 3.098922953185616791e+01
3.265948330822187273e+00 5.786107148114751908e-01 1.387748055157459248e+00 -1.681315508484515497e+00 2.395741822086288053e+00 3.405158675636084809e+01
-1.725095273373782323e+00 4.853081520566419726e+00 -4.406887587437586795e+00 3.278472847700745874e+00 -4.061590024996560189e+00 -3.494716431756799579e+01
-1.310365081849507174e+00 2.700475233135596120e+00 -4.891324527350615625e-01 2.316772814774257228e+00 -8.680664458295961339e-01 1.940368182357719462e+01
-1.334172738691101756e-01 -1.241308034285949269e+00 3.909626581465655448e+00 -1.272779173999625257e-01 -3.747745511835809396e-01 3.266441576773223687e+01
-4.387718230954478216e+00 2.932870502851940842e+00 4.007116209660669170e+00 3.103363186726186385e+00 2.977003316959488721e+00 1.327318460010343415e+03
2.478359260592490010e+00 -3.733020576456595130e+00 -4.397605513002250888e+00 2.921564418709055921e+00 -1.595902367889396878e+00 -1.751917331935525013e+01
-3.454330501000435483e+00 1.289901053917045459e+00 -2.691990526849256327e+00 -8.182771019151848790e-01 -1.714331083170339554e+00 3.015920958338243452e+01
2.659947020493912184e+00 -2.929667940915139379e+00 -1.297610148905280703e+00 -1.292177238725319199e+00 5.721386882643564320e-03 3.944664920429882216e+01
-2.675957627679679263e-01 4.264429002895377963e+00 3.400630420396019815e+00 -1.314154381473077393e+00 2.844575736863522941e+00 3.481708931568213927e+01
-2.633151970175922063e+00 1.747419803220733314e+00 3.605090322780769796e+00 -2.257346856117912193e+00 -1.159459258168851203e+00 3.096277775935475063e+01
3.566352672934714363e+00 -2.651614935503516790e+00 -1.132866055071636069e+00 4.494125316781849122e+00 -2.369816034136895677e+00 3.083520791273133455e+01
2.160305512843851972e+00 -4.909449170536572815e+00 2.715488008723676572e-01 7.251703214089850746e-01 2.176784270964797763e+00 3.445811566398713666e+01
-4.112573514669248809e-01 2.210394654891678634e+00 4.248803594391107552e+00 3.154665388677987181e+00 2.378483938986228452e+00 -1.145461430488445558e+02
-4.938806667351554047e+00 2.765119597677117014e-01 2.300606724141086801e+00 2.952860620870579211e+00 3.380063232684280550e-01 -2.362288834817038605e+02
2.162128092922355194e-02 5.621716920483645907e-01 -1.237981959774754337e+00 1.156971721216714322e+00 2.868763033811100982e+00 3.499959922356101316e+01
1.043702896691355519e+00 -2.855533182329023312e+00 1.870395278265311489e+00 2.261248989321127389e+00 -2.277828167473226806e+00 -1.714488428245315887e+01
2.011438332580173238e-01 -2.680698962505518868e+00 2.799156441806974982e+00 -3.864722571460728950e+00 2.118004539261169938e+00 3.362046390724138689e+01
4.448249573871807527e-01 4.546779977589061161e+00 -3.359109633935357664e-01 -3.492375777460118513e+00 -4.449739841860665734e+00 2.732219595792098232e+01
-3.884500554916821891e+00 -3.682170174778503835e+00 1.836749647467726732e+00 4.731963586718896053e+00 5.311000863109587300e-01 3.220119070213118562e+01
-4.701259394725420648e+00 1.266676928156682536e-01 -4.308851131866138218e+00 -3.086611680821374826e+00 -4.296703425837479884e+00 -9.004217775586253265e+04
2.855380273768791888e+00 -1.712743226850714784e+00 2.446286979727152477e+00 4.102522858212402923e+00 1.933328627961456547e+00 3.385977913016640173e+01
