-3.955801636696081314e+00,1.126949651202252198e+02
-2.614554267580798452e+00,1.100069789528049569e+02
2.764422648278374695e+00,1.103469401145733571e+02
2.710229119123681585e-01,9.999188921430645394e+01
-4.613924725658891113e+00,1.137981818125825981e+02
-4.489782720474985389e+00,1.135981623131516471e+02
-9.507503153289711406e-01,1.047743137097467070e+02
1.486516277653056051e-01,9.811546876106778825e+01
-2.829359809188556341e-01,1.001345170988066684e+02
-2.124480800242458667e+00,1.087948542803736984e+02
2.945865691201787762e+00,1.107425676432252146e+02
4.841377396096802954e+00,1.141559636439171044e+02
9.726152236689937780e-01,1.048755293686012067e+02
2.399741182854900678e+00,1.094962707989051438e+02
-1.023751271955752884e-01,9.704158268068995596e+01
-5.283434289821276053e-02,9.526809838220674465e+01
1.379782220499864209e+00,1.065170579293617692e+02
-1.939092047508780503e+00,1.082870039616676223e+02
-3.040417793818429359e+00,1.109423867957767271e+02
1.982364607870090722e-01,9.898959823610528019e+01
-4.983006088114421139e+00,1.143733906270447278e+02
-3.141863952931103210e+00,1.111522843856891001e+02
-4.479160305952387233e+00,1.135808845967158192e+02
-3.823445204803860520e+00,1.124591197544718426e+02
1.746570842313924565e+00,1.077232032947726879e+02
1.305275600602868735e+00,1.062452613464497944e+02
4.557062356719043805e-01,1.018034870652802937e+02
-4.819667812632440373e+00,1.141222809398260267e+02
-3.083992066383378639e+00,1.110330990396145552e+02
3.218219498690812586e+00,1.113073548048012498e+02
-4.378798691916315988e+00,1.134163384828387962e+02
4.758566124561395938e+00,1.140269617286123633e+02
-2.469713807107462245e+00,1.096658661118386959e+02
8.361105771316950097e-01,1.042139653041539162e+02
4.000061881959261711e+00,1.127726970151299923e+02
2.164226745682053199e+00,1.088997818274996945e+02
6.619947762866722485e-01,1.032431578430002475e+02
9.164415587180325673e-01,1.046120337498201565e+02
2.378297287985891906e+00,1.094436341687710268e+02
3.457931737722164556e+00,1.117790987349593337e+02
4.852984984913575772e+00,1.141739337340022615e+02
-3.535435363220701177e+00,1.119270496113332030e+02
2.795374465874599146e+00,1.104156188448768035e+02
-7.393481132623129781e-01,1.036952948906507856e+02
-2.881017538621985175e+00,1.106030673053569160e+02
-9.664756761562731668e-02,9.688104111427715281e+01
-1.812822959711653859e+00,1.079218262564183419e+02
3.427506378864025649e+00,1.117204288916519772e+02
4.528227410783646434e+00,1.136604771612531692e+02
-5.801775632217998080e-01,1.027196272305427840e+02
-3.463981447924422419e+00,1.117907244495400363e+02
1.157513840979805586e+00,1.056719397890988574e+02
3.027333315623778276e+00,1.109149811006701754e+02
-4.214979965228748959e+00,1.131424978638719239e+02
-1.875888141147540544e+00,1.081063177384158394e+02
-1.646076164390920304e+00,1.074117637362152493e+02
-1.845391442082862987e+00,1.080176421119419672e+02
-3.282264232992312181e+00,1.114355771310819136e+02
2.521986171374935637e+00,1.097904747516714110e+02
4.534786024298215423e+00,1.136710743173220379e+02
4.259438278738585382e+00,1.132174778950157901e+02
6.106442164669356742e-01,1.029207048074237747e+02
-8.059619209819599561e-01,1.040573315349842289e+02
-1.076904858604175175e-01,9.718382335330898059e+01
3.084687606349344691e+00,1.110345401578427413e+02
-1.765742379743482360e-01,9.863300911624439493e+01
-1.035888955583699200e-01,9.707461116081493913e+01
2.501525737322381815e+00,1.097419078662866809e+02
-3.195721569109293281e+00,1.112619164322422165e+02
3.277001846224671056e+00,1.114251034244535390e+02
-3.047175568211106800e+00,1.109565107362066954e+02
1.932969859100161614e+00,1.082696795333257995e+02
1.034929195643147892e+00,1.051552395208947814e+02
6.292802518808517931e-01,1.030400021851921935e+02
1.399612568011493252e+00,1.065876520493493587e+02
-2.724757802241464244e+00,1.102581792920374966e+02
4.393767747558902315e+00,1.134410323068713211e+02
-3.454438754395593669e+00,1.117723802518082863e+02
-6.251688198522593609e-01,1.030139137865011207e+02
2.375911895362110116e+00,1.094377592908312522e+02
3.349510761291034200e+00,1.115684629228417748e+02
-4.159312685843277180e-01,1.014701661752331177e+02
4.047631439695045685e+00,1.128556268614002249e+02
-8.336058946626749844e-01,1.042011119514417743e+02
-5.005044243981879859e-01,1.021530391853055875e+02
4.912810237834184690e+00,1.142661223118696938e+02
-2.370132369074018364e+00,1.094235087245867959e+02
-3.918370135959588829e+00,1.126287882799079512e+02
3.222795766037121368e+00,1.113165718924448129e+02
6.467514062418020515e-01,1.031494562274093738e+02
-2.060269085855751747e+00,1.086224919313425659e+02
1.053931733451807240e+00,1.052381142254108966e+02
1.735598050526419023e+00,1.076898090261660315e+02
3.579046482209843560e+00,1.120093768441519018e+02
3.283710122206196402e+00,1.114384529573412692e+02
-2.186871176277296325e+00,1.089589804176901566e+02
1.246609916317344080e+00,1.060234399396303502e+02
2.270636231393224236e+00,1.091744353574545414e+02
-4.404287497396942364e+00,1.134583541933449737e+02
4.414859463629452918e+00,1.134757354869188504e+02
-4.907338376613914477e+00,1.142577199868043181e+02
4.429289989613740985e+00,1.134994178118178638e+02
-8.787804892969415249e-01,1.044287243456349330e+02
4.578989366794715465e+00,1.137422432426802459e+02
1.581333271424385956e+00,1.072040903880510854e+02
2.001339457042863756e+00,1.084610686332662794e+02
3.034788231245542534e+00,1.109306050885789290e+02
4.042007907295188218e+00,1.128458558894545121e+02
1.516490445960270605e+00,1.069900908259193102e+02
-2.095020223954306982e+00,1.087162187577588526e+02
4.042375440841121659e+00,1.128464947510900771e+02
-3.970123180239206739e+00,1.127201782213331285e+02
-3.606815459502771049e+00,1.120614593683297642e+02
2.565918516585599995e+00,1.098938753646707909e+02
-9.796323519580409922e-01,1.049076630721643681e+02
-4.928698863095552163e+00,1.142904866142938687e+02
3.618761995004316390e+00,1.120837859076986831e+02
-8.209285984539409498e-01,1.041356172226756058e+02
-2.130884124178135330e+00,1.088118480330449387e+02
-2.765617841737214810e+00,1.103496015456395440e+02
7.859325676653119430e-01,1.039508733335027557e+02
1.386002475874688500e+00,1.065392776929192991e+02
1.356715291272879931e+00,1.064340392044890393e+02
3.909089961755830345e+00,1.126123185354896918e+02
1.554616458284382219e+00,1.071166707073380024e+02
1.372601136364805186e+00,1.064913182314660816e+02
1.730953772348505559e+00,1.076756309585883713e+02
-9.842134413774195068e-01,1.049285516151113313e+02
2.206797583096983040e+00,1.090107317888916896e+02
-5.696845574477382712e-02,9.546288813741341528e+01
1.033599538495703740e+00,1.051493996910912045e+02
3.168006285941196154e-01,1.005152869782171479e+02
3.650156582319061371e+00,1.121422316142825935e+02
-4.448035818552620313e+00,1.135301087389800614e+02
6.833402920218905052e-01,1.033716953433516181e+02
2.048366197310635961e+00,1.085901422167274859e+02
2.351991155537708877e+00,1.093786259267223500e+02
1.204972833396311671e+00,1.058614767730100965e+02
2.235434217192583617e+00,1.090845552580035474e+02
-3.674743327690508377e+00,1.121877765986368729e+02
2.116278614943735370e+00,1.087730357902068761e+02
-3.343377094052590870e+00,1.115564147375622071e+02
-3.684589540385450945e+00,1.122059606068803532e+02
-4.062684447368675400e+00,1.128817388596894773e+02
-4.445778958662932823e+00,1.135264181491167932e+02
-2.155340108548361222e+00,1.088764353804472478e+02
3.803345098276180281e+00,1.124228453361864126e+02
-7.616383079285569124e-01,1.038190275895505010e+02
-3.848663365796505254e+00,1.125044570782743847e+02
4.724191253501970778e+00,1.139729951390272333e+02
4.177655689399641048e+00,1.130791576473041715e+02
2.575331791785849589e+00,1.099158769177638391e+02
1.818643604343437303e-01,9.872328960830816413e+01
-5.211447870051619802e-01,1.023060631809264152e+02
9.979069191278924222e-01,1.049905740079786796e+02
2.816018268031365679e+00,1.104611458517651812e+02
-8.695614144242487242e-01,1.043829812140271969e+02
-4.319200922706016854e-01,1.016070020327416330e+02
-4.375822314518202916e-01,1.016545186634168090e+02
-2.308756572982448851e+00,1.092707147132220484e+02
-4.133369270852239374e+00,1.130035304029000116e+02
7.663912750089529879e-01,1.038450639360920746e+02
4.946427273527651991e+00,1.143176135592872527e+02
-1.546700513916182906e+00,1.070905686644566259e+02
-4.411740343824006594e+00,1.134706101283172757e+02
4.582145536019773147e+00,1.137473080360727664e+02
3.889707912487011754e+00,1.125778393551821637e+02
-4.573015184324025206e+00,1.137326502213363142e+02
4.820478245600911649e+00,1.141235400622362022e+02
4.298537382275226193e+00,1.132830068268037849e+02
-2.705954063610858107e+00,1.102158013009328386e+02
1.146157127904539941e+00,1.056257658464057698e+02
1.118431367824602063e+00,1.055116500568617113e+02
-2.357975944216196496e+00,1.093934583716674780e+02
-3.856037483119108877e+00,1.125176780823902476e+02
-3.832322958399811963e+00,1.124751021580897969e+02
6.370898191224174667e-01,1.030892060628281115e+02
-4.154106176576498832e+00,1.130390068253063731e+02
-3.022057697954113387e+00,1.109039091873347047e+02
1.072002148548722111e+00,1.053159329638498605e+02
4.737779221851177169e+00,1.139943571514527036e+02
3.049184889800111264e+00,1.109607063047728417e+02
1.652580732829166621e+00,1.074323133643595582e+02
3.695133690235481438e+00,1.122253987352001303e+02
-1.963254674536092370e+00,1.083550167966512987e+02
-2.353965931490650476e+00,1.093835229252743915e+02
-1.507823426106758902e+00,1.069610074326265305e+02
3.285259891813680611e+00,1.114415344801273591e+02
-2.395124575097011821e+00,1.094849654979178410e+02
6.952705788342781190e-01,1.034422359589367915e+02
-2.178227172960274238e+00,1.089364317897261856e+02
-1.252786649707966493e+00,1.060471383926601874e+02
-1.826810433533220035e+00,1.079631205974938695e+02
-2.955550451487720665e-01,1.002804483616183830e+02
-1.075422100391492108e+00,1.053305544849423399e+02
2.883388813399911932e+00,1.106082046476385727e+02
3.396069327803884264e+00,1.116594510159702480e+02
-2.035263821753279245e-01,9.907177563534361298e+01
