4.446823910408344571e-01,2.365600854855065105e+00,6.031196690480502554e-01
8.433483571450481886e-01,1.598478282022373076e+00,4.847909971647310634e-01
3.936104487721174827e+00,3.090675814223631246e+00,1.164261699846452964e-04
1.192143154361514856e+00,3.309283978190583397e+00,5.195606944865143184e-01
2.195444365983134194e+00,3.418427482693759067e+00,1.172137977613785242e-01
2.214429997458903898e+00,1.084304465150776942e+00,7.141118653229712454e-02
3.854557891026836547e+00,3.026740820162598045e+00,1.957206110096287193e-04
9.354626226944930956e-01,2.543291835878161322e+00,8.285755721012085795e-01
2.825803224189859186e+00,1.337977949057736593e+00,1.398504759536414732e-02
3.457576756250555494e+00,2.514896554752643176e+00,1.984893586001818845e-03
3.342381526971665018e+00,2.030549554022456960e+00,2.915603992136142023e-03
3.689809250574507704e+00,2.742188623936772984e+00,5.727176289768984904e-04
3.006076902090109915e+00,1.309423999030590480e+00,6.829162707549050332e-03
2.087672308008441835e+00,1.359028760817618586e+00,1.224505914548077584e-01
1.250331875187137287e+00,2.090451684919283792e+00,6.867270662521973712e-01
3.183392003171975126e+00,3.700999145983627781e+00,3.218345611413370080e-03
1.019147133184794107e+00,3.096788694523552543e+00,6.423732423559609384e-01
3.214610683601821339e+00,1.433794093936922476e+00,3.172355754268547760e-03
3.808748494147273345e+00,3.645613020305958241e+00,1.491857783375354302e-04
