name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/energyCooling,67,1.528641092614102,1.4024012467300573,1.1150911369545755,1.0728761311413217,2.586285811236444e-2,2.184352635277715e-2,0.9741371418876356,0.9781564736472228,sqrt(x0*x2*x4^(2)*x6^(2)) + sqrt(x0^(2)*x3^(2)) + cos(x4^(2)*x5*x7^(3)) + sin(x3*x5*x7) + log(x0*x1*x2^(2)*x3^(2)*x4^(2)) + sin(x0^(3)*x1*x3^(3)*x4^(3)*x5^(2)*x7^(3)) + id(x1*x4^(2)*x5*x6^(2)*x7^(2)) + sin(x3*x4^(3)*x5*x7) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(3)*x4^(3)*x5*x6^(2)*x7) + tanh(x0^(2)*x1^(3)*x2^(3)*x3*x6^(2)*x7) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x5*x6) + sin(x4*x5^(2)*x7^(3)) + id(x3^(2)) + sin(x0^(3)*x3) + sin(x0^(2)*x1*x4^(2)) + sqrt(x0^(3)*x2^(2)*x4)
results/energyCooling,52,1.5630155742269756,1.4927103302208238,1.1187083268613585,1.0381055359538094,2.703908979569446e-2,2.4747381263757084e-2,0.9729609102043055,0.9752526187362429,cos(x5^(2)) + sqrt.abs(x0) + sqrt(x0*x2*x3*x7) + tan(x0*x1^(3)*x2^(2)*x5*x6^(3)*x7) + sqrt.abs(x0*x1^(3)*x4^(3)) + tan(x0^(2)*x4*x5*x7^(3)) + tan(x3^(2)*x6^(2)*x7^(3)) + tan(x0^(3)*x3^(2)) + sin(x3^(2)*x4^(3)*x5^(3)*x6*x7^(3)) + sqrt.abs(x0^(2)*x2*x4*x6) + tanh(x0*x1^(2)*x2*x4^(3)*x6^(2)*x7^(2)) + tan(x0^(3)*x1*x3) + sqrt(x1*x4) + cos(x0^(2)*x1*x2^(3)*x3^(3)*x4*x5*x6^(3)*x7^(2)) + cos(x2^(2)) + cos(x0*x4^(2))
results/energyCooling,54,1.4522122678388887,1.5294921018306762,1.088724520325432,1.127973656891268,2.2446176057512045e-2,3.0731106756335922e-2,0.9775538239424879,0.969268893243664,sin(x4^(3)*x5*x7) + tan(x0^(2)*x2*x3^(2)*x5^(2)*x7) + cos(x0^(2)*x2^(2)*x3^(2)*x5*x7^(3)) + cos(x0^(3)*x1*x2^(2)*x3^(2)*x5^(2)*x7^(3)) + sin(x0*x2*x3) + sqrt(x0^(2)*x1^(3)*x2*x4^(3)*x7^(3)) + tan(x0*x5) + sqrt(x3*x4^(3)*x5^(2)*x7^(3)) + sqrt(x0*x4*x6) + sqrt.abs(x6) + cos(x0^(3)*x1*x2^(3)*x3^(2)*x5*x7^(3)) + cos(x2^(2)*x3*x4) + id(x0^(2)*x2*x3^(2)*x4^(3)*x5^(2)*x7^(3)) + sin(x5^(3)*x7^(2)) + tan(x0^(3)*x1^(3)*x2^(3)*x3*x4^(2)) + id(x1^(3)*x4^(3))
results/energyCooling,60,1.4867630495394808,1.4814383776979099,1.1007586716530489,1.1400942042078057,2.35269527712701e-2,2.8830415823783675e-2,0.9764730472287299,0.9711695841762163,cos(x0^(3)*x1^(2)*x7^(2)) + id(x0*x4^(3)*x6^(3)*x7^(3)) + tan(x7^(2)) + cos(x4*x5*x7^(3)) + sqrt(x0^(3)*x1*x2^(3)*x6^(3)) + tan(x2*x3*x4) + tan(x3^(3)) + tanh(x0*x1^(2)*x3*x4^(3)*x5^(3)*x7^(3)) + sqrt.abs(x3*x4^(3)*x5^(3)*x7^(2)) + sqrt(x0^(2)*x2^(2)*x3^(2)*x4^(2)*x6^(2)*x7) + sqrt.abs(x0^(3)*x2*x4*x6^(2)) + cos(x5^(3)*x7) + cos(x2^(2)) + sqrt(x1^(2)*x4^(3)) + tan(x1^(3)*x4^(2)) + sqrt(x2)
results/energyCooling,57,1.4899715405266023,1.5095106437373402,1.1185617307889748,1.1381246279278945,2.362860645009342e-2,2.993340234644124e-2,0.9763713935499065,0.9700665976535587,tan(x0*x2*x7^(2)) + sqrt.abs(x4^(3)*x5^(3)*x7^(3)) + cos(x3^(3)*x4^(3)*x5^(2)*x7) + tanh(x0^(3)*x3*x4*x5^(3)*x6^(3)*x7^(3)) + tanh(x0^(2)*x6) + cos(x1^(3)*x2*x3^(2)) + sqrt(x0*x1^(2)*x2^(3)*x4^(3)) + sqrt.abs(x3^(2)*x6*x7^(2)) + cos(x5^(2)*x7^(3)) + cos(x4^(3)*x5*x7^(3)) + tan(x0^(2)*x1*x3^(3)*x5*x7^(2)) + sin(x2^(2)*x5^(3)*x7) + tan(x5^(3)*x7^(2)) + tan(x0*x1^(3)*x3^(3)) + id(x0*x1^(2)*x2*x4^(3)) + sin(x1^(2)*x2*x3^(3)*x4)
results/energyCooling,55,1.5195200380670788,1.6443753478175374,1.1167010629838283,1.1821024953490513,2.4575084830170416e-2,3.552103720351253e-2,0.9754249151698295,0.9644789627964875,sqrt(x0^(2)*x2^(2)*x4^(3)) + sqrt.abs(x0*x1^(2)*x2^(2)*x3^(2)*x4^(2)*x7) + tanh(x0^(3)*x1*x2^(3)*x3^(3)*x6*x7^(3)) + sqrt(x0*x4*x5^(3)*x7^(3)) + sqrt(x0^(3)*x4*x6^(2)) + cos(x1) + cos(x0*x1^(2)*x2*x3^(2)) + tan(x5*x7^(2)) + cos(x0^(3)*x2^(2)*x6*x7^(2)) + sqrt.abs(x0^(3)*x2^(2)*x4^(3)*x6^(3)*x7^(2)) + sin(x1*x2^(3)*x4) + tan(x0^(3)*x1*x3^(3)*x4*x5^(3)*x7^(3)) + sin(x1*x4^(2)*x5*x7) + tan(x1^(2)*x2) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3*x4^(3)) + tanh(x4)
results/energyCooling,59,1.554158521969867,1.5130497489274815,1.060778221449554,1.0129209945647009,2.5708266355363156e-2,3.0073926889606407e-2,0.9742917336446368,0.9699260731103936,tan(x2*x4^(3)) + tan(x1*x5*x7) + tanh(x0^(3)*x4^(2)) + tanh(x0*x1^(2)*x4^(3)*x6^(3)*x7^(3)) + id(x0*x6) + sqrt.abs(x0*x2*x3^(3)*x4^(2)*x6) + sqrt(x1*x2*x4^(2)*x6*x7^(2)) + tan(x0^(2)*x1^(3)*x2^(3)*x3^(2)*x5^(3)*x6*x7^(2)) + sqrt.abs(x2^(2)*x4^(3)*x5^(3)*x6*x7^(3)) + tan(x0*x1^(3)) + tan(x5^(3)*x7^(2)) + tan(x1*x2^(3)*x3^(3)) + sqrt.abs(x4^(3)*x6) + tan(x2^(3)*x3^(3)) + sin(x1^(3)*x2*x3^(2)) + sqrt.abs(x1^(2)*x4^(3))
results/energyCooling,58,1.5149247278461155,1.5097774516794331,1.092544088849577,1.1135709922727688,2.4426670363968336e-2,2.994398481609442e-2,0.9755733296360317,0.9700560151839056,cos(x1^(2)*x2*x3^(3)*x6) + id(x0*x3*x4^(3)*x5^(2)*x6^(3)*x7^(3)) + tan(x0^(3)*x1*x2^(3)*x4^(2)*x5^(3)*x6^(3)*x7^(3)) + sqrt.abs(x1*x4^(2)) + exp(x0*x4^(3)*x6^(3)) + cos(x0^(3)*x2^(2)*x5^(2)*x7) + tanh(x0^(3)*x1^(3)*x2^(3)*x3*x4*x5^(2)*x6^(3)*x7) + tan(x0^(2)*x2^(2)*x3^(2)) + sqrt.abs(x0^(3)*x1*x2^(3)*x6^(2)) + sqrt.abs(x0*x1^(2)*x2^(3)*x4*x6^(3)*x7) + cos(x3*x4^(2)*x5*x7^(2)) + sqrt(x0*x1*x3^(3)*x4) + sin(x1^(2)) + sqrt.abs(x2^(3)*x4^(3)*x6*x7) + sin(x1*x4) + tan(x0^(3)*x1*x2^(2))
results/energyCooling,52,1.508260964928818,1.6087742082095986,1.0597096846688638,1.195103657329733,2.575793902013231e-2,2.636148811827144e-2,0.9742420609798677,0.9736385118817286,tan(x0*x4^(2)) + cos(x5) + sqrt.abs(x1^(2)*x2^(3)*x4^(3)*x5^(3)*x7^(2)) + tanh(x1*x2^(3)*x6^(3)) + sin(x0^(2)*x2*x4^(2)*x5*x7) + sin(x0^(2)*x2*x3^(3)*x4^(2)*x5*x6^(3)*x7^(2)) + sqrt.abs(x1*x5^(2)*x6*x7^(2)) + sqrt.abs(x4*x6) + sin(x0^(3)*x6) + id(x2^(2)*x4^(3)) + tan(x0^(3)*x3^(3)*x4^(3)*x5^(3)*x7^(3)) + sin(x1*x2) + sin(x0*x1^(2)*x3^(3)*x4^(2)) + cos(x1^(2)*x4^(3)*x5*x7) + tan(x2*x3) + sin(x0*x1^(2))
results/energyCooling,64,1.5069507502094717,1.5764365664320161,1.0712982471083425,1.1049749875651957,2.571320701005285e-2,2.531236548938456e-2,0.9742867929899471,0.9746876345106155,sqrt.abs(x0^(2)*x6^(3)) + sin(x2^(2)*x3*x5^(2)*x6^(3)*x7^(3)) + id(x0^(3)*x1^(2)*x2^(2)*x4*x6) + cos(x3^(2)*x4^(2)*x5^(2)*x7^(3)) + tanh(x0^(3)*x1*x3^(3)*x4^(3)*x5^(3)*x6^(3)*x7) + tan(x1*x5*x7^(2)) + sqrt(x0^(2)*x1^(2)*x2^(2)*x3^(3)*x4^(3)*x6^(3)*x7) + sqrt.abs(x3) + cos(x0^(2)*x1^(3)*x2^(3)*x5^(3)*x7^(2)) + tan(x0^(2)*x1^(2)*x4^(3)) + sqrt(x0^(3)*x3^(3)*x4^(3)*x5*x6^(2)*x7^(3)) + cos(x5^(2)*x7^(3)) + sin(x0^(2)*x4^(3)) + cos(x1^(3)*x2^(3)*x4^(3)) + tan(x1^(2)*x2^(2)*x3^(2)) + sqrt(x1*x4)
results/energyCooling,61,1.508194822338729,1.6295813965732886,1.0586518406938648,1.1909902527402942,2.5755679915792692e-2,2.7047793917162583e-2,0.9742443200842074,0.9729522060828374,id(x1^(2)*x4^(3)) + sin(x0*x6^(3)) + sqrt(x0^(3)*x1^(3)*x2*x3^(3)*x4^(2)*x6^(2)*x7^(3)) + sin(x4^(3)*x5*x6*x7^(3)) + tanh(x2) + sin(x0^(3)*x2*x5^(3)) + id(x0*x2*x4*x5^(2)*x6*x7^(3)) + tan(x0^(3)*x1^(2)*x2^(2)*x4*x5^(3)*x7) + sin(x0^(2)*x1^(3)*x4^(2)) + sin(x2*x3^(3)) + sqrt.abs(x0*x4*x6) + cos(x2^(3)) + cos(x0^(2)*x1^(3)*x2*x3*x4*x6*x7) + sin(x0*x2*x3) + tan(x1^(2)*x2^(2)*x3*x4^(3)*x5^(2)*x7^(3)) + cos(x4)
results/energyCooling,62,1.5162406278178422,1.7455087936788152,1.0722713726073259,1.2536361260878814,2.603121187263069e-2,3.1033003813849984e-2,0.9739687881273693,0.96896699618615,sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(2)*x4^(3)*x5^(3)*x6*x7^(3)) + sqrt.abs(x1^(2)*x3) + tan(x1^(2)*x2*x3^(2)) + sin(x4^(2)*x5*x7^(2)) + sin(x0*x3^(3)) + tanh(x0^(3)*x2*x4*x5^(2)*x6^(2)*x7) + tan(x5^(3)*x7^(2)) + sqrt(x0^(3)*x2^(3)*x6^(3)) + sqrt.abs(x1^(3)*x2^(2)*x4*x5*x6^(3)*x7^(2)) + tanh(x0^(2)*x4) + sin(x4*x5^(2)*x7^(3)) + sqrt(x1^(3)*x3^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3*x4^(3)*x7) + id(x0^(2)*x1) + tan(x1) + cos(x0^(3)*x1*x2^(3)*x4^(3))
results/energyCooling,59,1.4934166898538428,1.6595042049833444,1.0680312029526877,1.2131592573783176,2.5253415782627193e-2,2.8050231316369776e-2,0.9747465842173728,0.9719497686836303,id(x0*x2^(2)*x4^(3)*x5^(3)*x6^(2)*x7^(3)) + sin(x2^(3)) + tan(x1^(3)) + sin(x1*x2^(3)*x3^(3)*x4^(2)*x5^(2)*x7^(3)) + sqrt.abs(x1*x2^(2)*x5^(3)*x6*x7^(3)) + sin(x0^(3)*x1^(3)*x2^(3)*x3^(3)*x4*x5^(3)*x7^(2)) + cos(x0^(2)*x3) + tanh(x1^(3)*x2^(3)*x3^(2)*x4*x7) + cos(x6*x7) + tan(x1) + sin(x4^(2)*x5^(3)*x7^(2)) + log(x2*x4^(2)) + sqrt(x3*x4*x6^(2)) + sqrt(x0^(2)*x2*x6^(2)) + sin(x1^(2)*x3) + sin(x0*x1^(3)*x3^(3))
results/energyCooling,55,1.5117769163399783,1.6150958738795997,1.065500779659244,1.172517201994712,2.587816916857518e-2,2.656906968641503e-2,0.9741218308314248,0.973430930313585,cos(x0*x3*x4^(2)*x5^(2)*x7) + sqrt(x6^(2)*x7) + sin(x1^(2)*x2^(3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(3)*x4^(2)*x5^(3)*x6*x7^(3)) + sqrt(x0^(3)*x2^(3)*x6) + sin(x0*x1^(3)*x2^(2)) + tan(x0^(3)*x1^(3)*x2^(2)*x3*x4^(3)*x5^(2)*x7^(3)) + id(x0*x6) + cos(x2) + tan(x0^(2)*x6^(2)) + sin(x3^(3)*x4^(2)*x5^(2)*x7) + cos(x1*x2^(2)) + id(x2^(3)*x3^(2)) + cos(x1^(2)*x3^(3)*x4^(3)) + sqrt.abs(x2^(2)*x4^(2)) + sqrt(x2^(2))
results/energyCooling,53,1.5247121146876204,1.64775194408626,1.0376864293600907,1.1819271887229534,2.613454665647711e-2,2.8249425731904053e-2,0.9738654533435229,0.971750574268096,tan(x3*x5*x7^(2)) + tanh(x0^(3)*x1*x2^(2)*x5^(3)*x6^(3)*x7^(3)) + sqrt.abs(x1^(2)*x3^(3)*x6) + tan(x5^(3)*x7^(2)) + tan(x3*x4^(3)*x5^(3)*x6^(2)*x7^(2)) + sqrt(x4^(3)*x5*x6^(2)*x7^(3)) + tan(x3^(3)) + id(x2*x4^(3)*x6^(2)*x7^(3)) + sqrt(x0^(2)*x6^(3)) + tan(x0^(2)*x1^(3)*x2^(3)*x3^(2)*x4^(3)) + sin(x1*x4) + id(x0^(3)*x2^(2)*x6) + tan(x0*x1*x5^(3)*x6^(2)*x7^(2)) + sqrt(x3*x4^(3)*x6^(2)*x7^(3)) + sin(x0*x1*x4^(2)) + cos(x0^(2)*x1^(2)*x2^(3)*x3^(2))
results/energyCooling,60,1.454326969352861,1.547984401840385,1.051444209469959,1.180420518179944,2.3777346388962298e-2,2.4932114845823382e-2,0.9762226536110377,0.9750678851541766,sqrt.abs(x1*x2*x3*x4^(3)*x5^(3)*x6^(2)*x7^(3)) + tan(x0*x3^(2)*x4^(2)*x5^(3)*x7^(3)) + tan(x0^(3)*x1^(3)*x2^(3)*x4*x5^(2)*x7^(3)) + sin(x7^(2)) + sin(x1*x5^(3)*x7) + id(x0^(3)*x1^(3)) + cos(x0*x5*x6^(3)*x7) + sqrt(x0^(3)*x1^(2)*x2^(3)*x3*x4^(3)*x6*x7) + cos(x1) + sqrt(x0^(3)*x2^(2)*x4*x6) + cos(x5^(3)*x7) + tan(x3^(2)*x4^(3)*x5^(3)*x7^(3)) + sin(x2^(3)*x4) + sin(x0*x1*x2^(2)*x4^(3)) + id(x0^(2)*x1^(3)*x4) + cos(x2*x4)
results/energyCooling,60,1.5617080282646536,1.6858030481029251,1.0922744202712273,1.1928402845699286,2.7418200926658857e-2,2.9569203608714463e-2,0.9725817990733412,0.9704307963912855,tan(x5^(2)*x7) + tanh(x0^(3)*x2*x3^(2)*x4*x5^(3)*x6^(2)*x7^(3)) + sqrt(x0^(3)*x1^(3)*x2^(3)*x3^(3)*x4^(3)*x5^(3)*x7^(3)) + sqrt(x5^(2)*x6^(2)*x7^(2)) + tan(x2^(3)) + cos(x0^(3)*x1^(2)*x5^(3)*x6^(3)*x7) + tan(x2^(3)*x4^(2)*x5^(2)*x7^(3)) + cos(x3) + sin(x1*x2^(2)*x4) + sqrt.abs(x3*x4) + sin(x0^(3)*x1*x3^(3)) + sin(x2*x3^(2)*x4^(2)) + sqrt(x0^(3)*x1^(2)*x3^(2)*x5*x6^(3)*x7^(2)) + sin(x0^(2)*x1^(2)*x2^(3)) + sqrt.abs(x0^(2)*x6^(3)) + sqrt(x0*x2^(2)*x4^(2))
results/energyCooling,58,1.4999042576849861,1.6364532767310798,1.0805415738707673,1.216551311802941,2.5291019988090316e-2,2.7863340252542876e-2,0.9747089800119096,0.9721366597474571,tan(x1*x4*x5^(2)*x7) + tanh(x0*x1^(3)*x2^(3)*x4^(2)*x5^(2)*x6^(3)*x7^(3)) + sqrt(x0^(2)*x1^(3)*x2*x3^(2)*x4^(3)*x6^(3)) + cos(x5^(3)*x7) + cos(x2^(2)) + cos(x0*x2^(2)*x4^(3)*x5*x7^(3)) + tanh(x0*x1^(3)*x2*x5^(2)*x6^(3)) + tan(x1^(3)) + sqrt(x0*x3^(2)) + sqrt(x1*x7) + sin(x0) + sqrt.abs(x0^(2)*x2*x4*x6^(3)) + sqrt.abs(x0^(2)) + cos(x0^(2)*x1*x3) + sin(x1^(3)*x3) + sqrt(x1^(2)*x4^(3))
results/energyCooling,61,1.4762037335013625,1.6121524222737267,1.037106523849535,1.150063730939444,2.449806980024005e-2,2.7041959532724334e-2,0.97550193019976,0.9729580404672756,cos(x0^(2)*x4^(3)) + sqrt(x1*x7) + tanh(x0*x1^(3)*x2*x3*x4^(2)*x6*x7^(2)) + sqrt(x0^(2)*x2*x3^(2)*x4*x6^(3)*x7^(2)) + tan(x1*x2^(2)*x3^(3)*x4^(2)*x5^(2)*x7^(3)) + sin(x0*x1*x3*x4) + tan(x0^(3)*x6^(2)) + tan(x1^(3)*x2^(3)*x3^(3)*x4^(3)*x5^(2)*x7^(3)) + sqrt.abs(x0*x1*x5*x6^(3)*x7^(3)) + cos(x1*x2^(2)*x3^(2)*x4) + tan(x3^(2)*x4^(3)*x5^(3)*x7) + cos(x0^(3)*x2^(3)*x4^(3)*x5^(2)*x7) + tan(x2) + sin(x4*x5^(2)*x7^(3)) + sqrt(x2*x4*x6) + sqrt.abs(x2*x4)
